41,200,30,30,13
65,200,30,30,13
74,200,30,30,19
76,200,30,30,21
164,200,30,30,28
192,200,30,30,32
229,200,30,30,70
201,200,30,30,36
234,200,30,30,59
189,200,30,30,23
240,200,30,30,58
231,200,30,30,55
257,200,30,30,58
215,200,30,30,24
271,200,30,30,99
303,200,30,30,65
293,200,30,30,99
334,200,30,30,103
322,200,30,30,61
367,200,30,30,24
212,200,30,30,25
421,200,30,30,42
208,200,30,30,21
193,200,30,30,23
439,200,30,30,57
476,200,30,30,53
317,200,30,30,24
263,200,30,30,21
472,200,30,30,57
244,200,30,30,25
263,200,30,30,20
231,200,30,30,27
297,200,30,30,21
547,200,30,30,46
296,200,30,30,45
223,200,30,30,27
572,200,30,30,71
589,200,30,30,60
287,200,30,30,30
180,200,30,30,31
270,200,30,30,29
572,200,30,30,31
209,200,30,30,31
658,200,30,30,64
680,200,30,30,278
153,200,30,30,25
425,200,30,30,27
226,200,30,30,33
183,200,30,30,29
232,200,30,30,33
378,200,30,30,66
240,200,30,30,35
763,200,30,30,274
217,200,30,30,19
217,200,30,30,18
457,200,30,30,28
318,200,30,30,65
790,200,30,30,58
271,200,30,30,25
270,200,30,30,22
173,200,30,30,26
454,200,30,30,32
294,200,30,30,23
198,200,30,30,23
300,200,30,30,24
516,200,30,30,47
306,200,30,30,27
958,200,30,30,56
234,200,30,30,57
266,200,30,30,56
251,200,30,30,52
757,200,30,30,22
141,200,30,30,21
242,200,30,30,35
531,200,30,30,30
252,200,30,30,29
193,200,30,30,21
204,200,30,30,22
272,200,30,30,34
434,200,30,30,23
336,200,30,30,59
288,200,30,30,23
655,200,30,30,30
531,200,30,30,23
231,200,30,30,24
1175,200,30,30,55
250,200,30,30,27
418,200,30,30,33
538,200,30,30,22
216,200,30,30,25
520,200,30,30,21
230,200,30,30,28
533,200,30,30,19
774,200,30,30,33
208,200,30,30,27
368,200,30,30,24
255,200,30,30,24
274,200,30,30,61
363,200,30,30,27
265,200,30,30,28
367,200,30,30,27
298,200,30,30,27
261,200,30,30,30
556,200,30,30,26
334,200,30,30,28
268,200,30,30,33
281,200,30,30,30
186,200,30,30,26
175,200,30,30,25
271,200,30,30,30
421,200,30,30,62
425,200,30,30,25
252,200,30,30,27
904,200,30,30,23
363,200,30,30,32
219,200,30,30,26
584,200,30,30,26
295,200,30,30,60
541,200,30,30,25
270,200,30,30,26
249,200,30,30,27
190,200,30,30,27
301,200,30,30,26
282,200,30,30,26
291,200,30,30,25
587,200,30,30,263
228,200,30,30,27
227,200,30,30,28
819,200,30,30,22
326,200,30,30,25
235,200,30,30,29
353,200,30,30,27
532,200,30,30,267
398,200,30,30,61
382,200,30,30,27
586,200,30,30,29
582,200,30,30,29
332,200,30,30,28
554,200,30,30,26
319,200,30,30,27
521,200,30,30,24
270,200,30,30,31
255,200,30,30,32
313,200,30,30,30
367,200,30,30,31
205,200,30,30,31
588,200,30,30,26
282,200,30,30,30
354,200,30,30,31
319,200,30,30,31
251,200,30,30,31
253,200,30,30,30
347,200,30,30,29
280,200,30,30,29
360,200,30,30,27
555,200,30,30,66
516,200,30,30,68
576,200,30,30,26
260,200,30,30,32
305,200,30,30,34
333,200,30,30,32
476,200,30,30,71
377,200,30,30,34
348,200,30,30,33
435,200,30,30,33
399,200,30,30,33
456,200,30,30,33
409,200,30,30,33
422,200,30,30,33
294,200,30,30,38
373,200,30,30,33
296,200,30,30,37
416,200,30,30,35
286,200,30,30,82
442,200,30,30,33
1015,200,30,30,26
404,200,30,30,34
297,200,30,30,34
421,200,30,30,37
316,200,30,30,36
330,200,30,30,39
373,200,30,30,34
386,200,30,30,35
460,200,30,30,39
325,200,30,30,110
354,200,30,30,35
338,200,30,30,95
184,200,30,30,30
435,200,30,30,123
308,200,30,30,69
294,200,30,30,49
451,200,30,30,150
345,200,30,30,71
338,200,30,30,62
325,200,30,30,54
262,200,30,30,35
315,200,30,30,46
976,200,30,30,32
496,200,30,30,146
353,200,30,30,35
388,200,30,30,41
303,200,30,30,34
321,200,30,30,36
492,200,30,30,85
524,200,30,30,88
302,200,30,30,36
232,200,30,30,40
415,200,30,30,30
301,200,30,30,36
320,200,30,30,37
371,200,30,30,39
213,200,30,30,40
337,200,30,30,35
461,200,30,30,32
223,200,30,30,34
494,200,30,30,68
524,200,30,30,65
269,200,30,30,35
253,200,30,30,35
339,200,30,30,43
458,200,30,30,36
294,200,30,30,32
296,200,30,30,35
259,200,30,30,35
243,200,30,30,34
345,200,30,30,31
307,200,30,30,34
368,200,30,30,33
239,200,30,30,34
778,200,30,30,77
218,200,30,30,32
265,200,30,30,33
202,200,30,30,33
207,200,30,30,37
195,200,30,30,31
474,200,30,30,37
321,200,30,30,34
359,200,30,30,36
729,200,30,30,39
271,200,30,30,34
215,200,30,30,31
272,200,30,30,71
413,200,30,30,255
196,200,30,30,25
353,200,30,30,29
187,200,30,30,21
248,200,30,30,24
562,200,30,30,34
340,200,30,30,29
334,200,30,30,32
279,200,30,30,23
438,200,30,30,31
288,200,30,30,24
400,200,30,30,28
542,200,30,30,34
573,200,30,30,35
585,200,30,30,33
296,200,30,30,24
345,200,30,30,21
347,200,30,30,23
210,200,30,30,32
637,200,30,30,36
315,200,30,30,58
224,200,30,30,31
686,200,30,30,83
343,200,30,30,28
378,200,30,30,24
232,200,30,30,31
848,200,30,30,83
466,200,30,30,24
231,200,30,30,33
250,200,30,30,37
217,200,30,30,32
220,200,30,30,35
303,200,30,30,30
474,200,30,30,26
564,200,30,30,22
294,200,30,30,35
223,200,30,30,33
322,200,30,30,35
356,200,30,30,35
187,200,30,30,35
260,200,30,30,33
384,200,30,30,31
198,200,30,30,35
484,200,30,30,67
196,200,30,30,35
277,200,30,30,36
356,200,30,30,32
350,200,30,30,32
199,200,30,30,36
188,200,30,30,28
168,200,30,30,23
178,200,30,30,23
556,200,30,30,29
208,200,30,30,26
221,200,30,30,27
218,200,30,30,18
965,200,30,30,28
203,200,30,30,21
512,200,30,30,37
207,200,30,30,18
529,200,30,30,81
271,200,30,30,20
295,200,30,30,17
637,200,30,30,80
669,200,30,30,48
266,200,30,30,20
614,200,30,30,31
303,200,30,30,20
366,200,30,30,19
212,200,30,30,25
594,200,30,30,276
275,200,30,30,22
378,200,30,30,47
