64,200,37,37,14
91,200,57,57,10
133,200,80,80,17
159,200,94,94,29
165,200,98,98,28
135,200,100,100,91
233,200,100,100,93
264,200,100,100,66
223,200,100,100,110
248,200,100,100,110
258,200,100,100,77
352,200,100,100,24
245,200,100,100,190
326,200,100,100,282
30,200,100,100,7
425,200,100,100,27
510,200,100,100,208
595,200,100,100,31
545,200,100,100,98
601,200,100,100,66
691,200,100,100,72
756,200,100,100,58
673,200,100,100,306
705,200,100,100,327
787,200,100,100,147
743,200,100,100,316
811,200,100,100,101
867,200,100,100,66
851,200,100,100,82
765,200,100,100,314
540,200,100,100,7
892,200,100,100,76
837,200,100,100,80
782,200,100,100,66
791,200,100,100,357
862,200,100,100,123
867,200,100,100,115
848,200,100,100,338
853,200,100,100,341
928,200,100,100,63
839,200,100,100,90
891,200,100,100,321
854,200,100,100,341
948,200,100,100,139
902,200,100,100,315
928,200,100,100,329
931,200,100,100,391
1002,200,100,100,93
912,200,100,100,310
1033,200,100,100,68
1008,200,100,100,92
1053,200,100,100,40
975,200,100,100,325
1034,200,100,100,105
813,200,100,100,6
1100,200,100,100,34
954,200,100,100,297
1131,200,100,100,70
1048,200,100,100,317
573,200,100,100,71
1069,200,100,100,333
1191,200,100,100,43
1216,200,100,100,13
399,200,100,100,65
1109,200,100,100,351
1140,200,100,100,393
1218,200,100,100,59
641,200,100,100,72
1163,200,100,100,322
1272,200,100,100,85
1167,200,100,100,300
1172,200,100,100,335
1225,200,100,100,333
424,200,100,100,51
507,200,100,100,62
1342,200,100,100,97
646,200,100,100,64
1022,200,100,100,57
1410,200,100,100,202
1497,200,100,100,14
1204,200,100,100,10
1493,200,100,100,72
1512,200,100,100,51
641,200,100,100,59
681,200,100,100,61
1464,200,100,100,103
1503,200,100,100,76
1528,200,100,100,70
1530,200,100,100,89
1531,200,100,100,102
682,200,100,100,54
1575,200,100,100,1158
1255,200,100,100,4
1567,200,100,100,1147
1549,200,100,100,370
1517,200,100,100,323
776,200,100,100,61
1576,200,100,100,1172
1634,200,100,100,67
1582,200,100,100,343
1087,200,100,100,73
1691,200,100,100,52
767,200,100,100,52
1575,200,100,100,351
1628,200,100,100,329
709,200,100,100,56
1695,200,100,100,85
1657,200,100,100,311
580,200,100,100,89
1721,200,100,100,325
1492,200,100,100,8
754,200,100,100,62
814,200,100,100,56
956,200,100,100,50
969,200,100,100,143
716,200,100,100,66
1794,200,100,100,339
874,200,100,100,56
1042,200,100,100,57
1662,200,100,100,10
1900,200,100,100,1356
1867,200,100,100,1320
983,200,100,100,54
552,200,100,100,109
1760,200,100,100,265
1145,200,100,100,59
1133,200,100,100,56
1954,200,100,100,1361
1375,200,100,100,68
1174,200,100,100,56
754,200,100,100,106
2030,200,100,100,1345
789,200,100,100,94
944,200,100,100,303
845,200,100,100,92
2103,200,100,100,97
1879,200,100,100,8
1004,200,100,100,66
2110,200,100,100,1370
2073,200,100,100,1335
1602,200,100,100,72
1187,200,100,100,57
1337,200,100,100,57
1008,200,100,100,95
1236,200,100,100,57
1338,200,100,100,49
993,200,100,100,95
684,200,100,100,99
997,200,100,100,95
1129,200,100,100,95
950,200,100,100,105
959,200,100,100,122
840,200,100,100,108
1171,200,100,100,82
1200,200,100,100,66
2278,200,100,100,1160
749,200,100,100,100
2264,200,100,100,1280
1182,200,100,100,96
1233,200,100,100,84
1481,200,100,100,53
2146,200,100,100,12
987,200,100,100,110
833,200,100,100,99
1344,200,100,100,64
886,200,100,100,107
1360,200,100,100,65
1521,200,100,100,58
2390,200,100,100,1291
2394,200,100,100,337
1182,200,100,100,92
1030,200,100,100,109
2512,200,100,100,93
1692,200,100,100,148
2430,200,100,100,1297
922,200,100,100,99
1133,200,100,100,108
1539,200,100,100,64
1625,200,100,100,58
592,200,100,100,98
1066,200,100,100,98
1073,200,100,100,100
1117,200,100,100,97
1273,200,100,100,105
1165,200,100,100,98
1740,200,100,100,57
1028,200,100,100,108
1110,200,100,100,102
1072,200,100,100,103
1073,200,100,100,102
777,200,100,100,96
1318,200,100,100,107
963,200,100,100,99
1369,200,100,100,110
1851,200,100,100,57
1603,200,100,100,95
1823,200,100,100,56
1356,200,100,100,108
2766,200,100,100,1267
906,200,100,100,95
1099,200,100,100,103
1300,200,100,100,99
1312,200,100,100,100
797,200,100,100,99
825,200,100,100,98
1110,200,100,100,99
871,200,100,100,98
1243,200,100,100,106
1393,200,100,100,104
1341,200,100,100,98
856,200,100,100,100
1449,200,100,100,165
958,200,100,100,101
959,200,100,100,99
1082,200,100,100,99
699,200,100,100,100
803,200,100,100,106
684,200,100,100,97
688,200,100,100,98
985,200,100,100,99
922,200,100,100,99
769,200,100,100,100
1261,200,100,100,150
1055,200,100,100,98
846,200,100,100,99
1010,200,100,100,102
747,200,100,100,96
848,200,100,100,98
1383,200,100,100,103
1283,200,100,100,99
1369,200,100,100,101
843,200,100,100,97
889,200,100,100,98
882,200,100,100,98
1304,200,100,100,98
1604,200,100,100,101
1447,200,100,100,102
874,200,100,100,101
1157,200,100,100,240
1219,200,100,100,102
1019,200,100,100,97
972,200,100,100,99
1266,200,100,100,251
2193,200,100,100,95
768,200,100,100,96
1106,200,100,100,98
1564,200,100,100,251
970,200,100,100,107
1891,200,100,100,99
1508,200,100,100,98
777,200,100,100,90
1397,200,100,100,97
1309,200,100,100,108
1205,200,100,100,97
598,200,100,100,79
1158,200,100,100,99
2498,200,100,100,64
1158,200,100,100,99
2048,200,100,100,108
650,200,100,100,87
642,200,100,100,77
1157,200,100,100,146
568,200,100,100,82
1849,200,100,100,105
1449,200,100,100,102
1295,200,100,100,99
2626,200,100,100,144
1206,200,100,100,97
732,200,100,100,77
871,200,100,100,107
1444,200,100,100,100
958,200,100,100,132
837,200,100,100,86
897,200,100,100,103
797,200,100,100,80
1204,200,100,100,108
922,200,100,100,93
1256,200,100,100,109
1578,200,100,100,242
774,200,100,100,84
1340,200,100,100,104
1072,200,100,100,91
1114,200,100,100,86
1222,200,100,100,93
1129,200,100,100,88
998,200,100,100,80
1030,200,100,100,78
1634,200,100,100,240
999,200,100,100,81
798,200,100,100,84
1166,200,100,100,208
679,200,100,100,95
1042,200,100,100,82
1404,200,100,100,108
1550,200,100,100,100
1024,200,100,100,85
861,200,100,100,89
1148,200,100,100,207
905,200,100,100,85
1069,200,100,100,81
913,200,100,100,85
1334,200,100,100,86
1369,200,100,100,91
1236,200,100,100,85
1137,200,100,100,82
1327,200,100,100,96
2002,200,100,100,104
1394,200,100,100,87
1100,200,100,100,88
889,200,100,100,94
2099,200,100,100,101
749,200,100,100,94
1229,200,100,100,79
1514,200,100,100,88
891,200,100,100,98
1526,200,100,100,88
934,200,100,100,92
1069,200,100,100,89
1521,200,100,100,86
747,200,100,100,98
1331,200,100,100,82
1276,200,100,100,209
1083,200,100,100,94
809,200,100,100,97
1755,200,100,100,101
2521,200,100,100,252
954,200,100,100,99
1256,200,100,100,214
849,200,100,100,94
957,200,100,100,95
958,200,100,100,93
1958,200,100,100,101
1085,200,100,100,97
957,200,100,100,95
873,200,100,100,98
1014,200,100,100,95
929,200,100,100,96
976,200,100,100,93
2106,200,100,100,101
1340,200,100,100,93
838,200,100,100,103
1031,200,100,100,243
1176,200,100,100,100
1069,200,100,100,96
1676,200,100,100,80
1019,200,100,100,97
1483,200,100,100,85
1489,200,100,100,224
740,200,100,100,101
1810,200,100,100,224
1229,200,100,100,234
1137,200,100,100,98
1776,200,100,100,221
1415,200,100,100,97
747,200,100,100,107
1995,200,100,100,89
1785,200,100,100,81
1135,200,100,100,98
1982,200,100,100,90
1044,200,100,100,104
991,200,100,100,108
1198,200,100,100,97
2375,200,100,100,98
2743,200,100,100,98
854,200,100,100,106
1617,200,100,100,88
1050,200,100,100,156
694,200,100,100,104
949,200,100,100,103
729,200,100,100,103
1480,200,100,100,98
960,200,100,100,105
1059,200,100,100,105
1043,200,100,100,104
960,200,100,100,105
1492,200,100,100,96
1005,200,100,100,105
859,200,100,100,103
916,200,100,100,107
1271,200,100,100,103
707,200,100,100,110
1256,200,100,100,246
1508,200,100,100,94
1361,200,100,100,104
2441,200,100,100,105
1457,200,100,100,93
961,200,100,100,105
1067,200,100,100,109
1121,200,100,100,104
965,200,100,100,104
1013,200,100,100,108
1060,200,100,100,106
1009,200,100,100,105
857,200,100,100,110
1609,200,100,100,143
1164,200,100,100,110
807,200,100,100,110
1060,200,100,100,105
1509,200,100,100,104
958,200,100,100,105
1702,200,100,100,337
1063,200,100,100,110
956,200,100,100,106
906,200,100,100,110
1310,200,100,100,249
1009,200,100,100,104
1068,200,100,100,108
1542,200,100,100,104
1066,200,100,100,107
853,200,100,100,113
1412,200,100,100,105
855,200,100,100,114
1116,200,100,100,107
1118,200,100,100,107
1177,200,100,100,108
1015,200,100,100,111
1071,200,100,100,111
1281,200,100,100,266
1172,200,100,100,109
1016,200,100,100,115
886,200,100,100,110
741,200,100,100,105
903,200,100,100,110
903,200,100,100,111
957,200,100,100,110
1065,200,100,100,113
953,200,100,100,111
902,200,100,100,113
847,200,100,100,108
951,200,100,100,109
1786,200,100,100,255
1118,200,100,100,116
1173,200,100,100,116
1109,200,100,100,114
1056,200,100,100,110
839,200,100,100,113
1432,200,100,100,110
1325,200,100,100,112
948,200,100,100,107
1056,200,100,100,114
1218,200,100,100,112
1001,200,100,100,106
1434,200,100,100,112
1716,200,100,100,106
995,200,100,100,109
894,200,100,100,112
1219,200,100,100,111
1210,200,100,100,111
781,200,100,100,104
996,200,100,100,116
1150,200,100,100,110
783,200,100,100,107
1145,200,100,100,108
1200,200,100,100,110
1147,200,100,100,110
1037,200,100,100,111
1032,200,100,100,105
1022,200,100,100,103
828,200,100,100,109
1035,200,100,100,101
1251,200,100,100,108
1037,200,100,100,103
1837,200,100,100,262
938,200,100,100,106
1627,200,100,100,278
1073,200,100,100,102
1035,200,100,100,106
1185,200,100,100,106
1088,200,100,100,105
2188,200,100,100,263
1025,200,100,100,108
991,200,100,100,111
1261,200,100,100,269
996,200,100,100,111
1050,200,100,100,111
1045,200,100,100,110
1924,200,100,100,108
991,200,100,100,111
2935,200,100,100,96
831,200,100,100,109
991,200,100,100,111
1449,200,100,100,256
882,200,100,100,112
2510,200,100,100,247
988,200,100,100,112
1295,200,100,100,103
931,200,100,100,111
1872,200,100,100,116
1034,200,100,100,110
1386,200,100,100,105
1443,200,100,100,113
1172,200,100,100,110
1135,200,100,100,111
765,200,100,100,110
1744,200,100,100,114
969,200,100,100,108
870,200,100,100,105
1442,200,100,100,103
1108,200,100,100,112
919,200,100,100,107
1346,200,100,100,108
659,200,100,100,101
1478,200,100,100,104
2782,200,100,100,105
