974,200,100,100,181
1318,200,100,100,164
1319,200,100,100,166
1317,200,100,100,168
1315,200,100,100,168
968,200,100,100,186
969,200,100,100,188
1326,200,100,100,172
1326,200,100,100,173
1326,200,100,100,174
1326,200,100,100,175
1328,200,100,100,176
1327,200,100,100,176
1325,200,100,100,177
972,200,100,100,191
1342,200,100,100,181
983,200,100,100,192
985,200,100,100,188
999,200,100,100,191
1013,200,100,100,193
826,200,100,100,195
1387,200,100,100,179
1020,200,100,100,197
1025,200,100,100,198
839,200,100,100,193
1412,200,100,100,180
1047,200,100,100,195
859,200,100,100,198
1431,200,100,100,184
1431,200,100,100,185
1433,200,100,100,190
1058,200,100,100,190
1300,200,100,100,194
1065,200,100,100,193
1067,200,100,100,194
1066,200,100,100,188
1069,200,100,100,190
1451,200,100,100,188
1070,200,100,100,191
876,200,100,100,204
1074,200,100,100,191
1302,200,100,100,195
1077,200,100,100,195
1124,200,100,100,194
1083,200,100,100,193
1084,200,100,100,194
1087,200,100,100,196
1089,200,100,100,195
1090,200,100,100,197
1477,200,100,100,188
1475,200,100,100,189
1481,200,100,100,190
1483,200,100,100,192
1095,200,100,100,198
1096,200,100,100,201
1101,200,100,100,203
1103,200,100,100,206
1105,200,100,100,205
908,200,100,100,181
1115,200,100,100,207
1498,200,100,100,196
1498,200,100,100,198
1119,200,100,100,203
1152,200,100,100,205
918,200,100,100,193
920,200,100,100,194
1121,200,100,100,200
1124,200,100,100,198
1127,200,100,100,199
1512,200,100,100,195
1512,200,100,100,196
1121,200,100,100,196
1514,200,100,100,198
1155,200,100,100,199
1127,200,100,100,200
1129,200,100,100,202
937,200,100,100,209
939,200,100,100,211
1134,200,100,100,195
937,200,100,100,211
948,200,100,100,222
1138,200,100,100,185
1149,200,100,100,185
1351,200,100,100,204
964,200,100,100,236
1148,200,100,100,185
1150,200,100,100,188
1361,200,100,100,205
1155,200,100,100,191
1182,200,100,100,182
1158,200,100,100,194
960,200,100,100,240
1160,200,100,100,197
1163,200,100,100,199
1189,200,100,100,193
1172,200,100,100,204
1373,200,100,100,197
1169,200,100,100,212
1174,200,100,100,216
1176,200,100,100,218
1177,200,100,100,220
1182,200,100,100,224
1371,200,100,100,185
1190,200,100,100,231
1375,200,100,100,186
950,200,100,100,239
1217,200,100,100,228
1370,200,100,100,184
949,200,100,100,244
943,200,100,100,240
1391,200,100,100,201
1188,200,100,100,241
1397,200,100,100,206
1184,200,100,100,242
1397,200,100,100,220
931,200,100,100,233
1403,200,100,100,226
1408,200,100,100,230
1407,200,100,100,234
1411,200,100,100,236
932,200,100,100,240
1578,200,100,100,189
935,200,100,100,240
1178,200,100,100,242
931,200,100,100,240
930,200,100,100,239
1411,200,100,100,239
1143,200,100,100,236
1145,200,100,100,240
905,200,100,100,237
906,200,100,100,238
1143,200,100,100,237
1390,200,100,100,242
903,200,100,100,234
901,200,100,100,233
1136,200,100,100,236
1139,200,100,100,240
897,200,100,100,237
704,200,100,100,225
1125,200,100,100,232
1122,200,100,100,234
885,200,100,100,239
1114,200,100,100,238
871,200,100,100,235
1102,200,100,100,238
1848,200,100,100,202
861,200,100,100,231
862,200,100,100,232
1593,200,100,100,240
1337,200,100,100,241
1100,200,100,100,238
631,200,100,100,224
855,200,100,100,227
1097,200,100,100,238
855,200,100,100,225
1089,200,100,100,236
1082,200,100,100,235
1312,200,100,100,234
1115,200,100,100,234
1317,200,100,100,236
831,200,100,100,221
1071,200,100,100,237
1062,200,100,100,233
1532,200,100,100,238
1298,200,100,100,238
1541,200,100,100,240
822,200,100,100,218
1055,200,100,100,227
827,200,100,100,221
829,200,100,100,221
1289,200,100,100,236
1044,200,100,100,224
598,200,100,100,207
1043,200,100,100,225
1549,200,100,100,237
598,200,100,100,209
1042,200,100,100,226
1039,200,100,100,224
1507,200,100,100,231
1277,200,100,100,238
1275,200,100,100,240
1752,200,100,100,242
1028,200,100,100,222
1023,200,100,100,223
1500,200,100,100,239
1025,200,100,100,221
595,200,100,100,195
810,200,100,100,210
1257,200,100,100,228
597,200,100,100,193
798,200,100,100,203
1727,200,100,100,242
1252,200,100,100,227
1490,200,100,100,237
603,200,100,100,192
1718,200,100,100,237
1964,200,100,100,243
609,200,100,100,194
1741,200,100,100,236
1719,200,100,100,239
1241,200,100,100,224
807,200,100,100,195
809,200,100,100,197
805,200,100,100,194
605,200,100,100,192
809,200,100,100,192
1281,200,100,100,221
611,200,100,100,187
1019,200,100,100,205
617,200,100,100,187
1949,200,100,100,235
1470,200,100,100,227
628,200,100,100,196
1699,200,100,100,237
859,200,100,100,192
1238,200,100,100,211
1443,200,100,100,222
835,200,100,100,194
1241,200,100,100,207
1033,200,100,100,199
1463,200,100,100,221
1238,200,100,100,209
832,200,100,100,193
1240,200,100,100,209
638,200,100,100,199
1666,200,100,100,224
1022,200,100,100,194
1037,200,100,100,195
652,200,100,100,206
1250,200,100,100,213
1464,200,100,100,221
1930,200,100,100,239
1036,200,100,100,189
1922,200,100,100,239
438,200,100,100,214
1045,200,100,100,192
442,200,100,100,214
664,200,100,100,205
868,200,100,100,200
1062,200,100,100,196
869,200,100,100,203
1260,200,100,100,195
876,200,100,100,206
660,200,100,100,209
2146,200,100,100,239
867,200,100,100,203
1065,200,100,100,193
1098,200,100,100,191
1110,200,100,100,190
448,200,100,100,218
2386,200,100,100,241
1908,200,100,100,221
880,200,100,100,209
887,200,100,100,213
922,200,100,100,212
1685,200,100,100,211
677,200,100,100,222
890,200,100,100,211
1282,200,100,100,199
1083,200,100,100,198
876,200,100,100,211
1467,200,100,100,196
1088,200,100,100,205
1278,200,100,100,190
1682,200,100,100,208
877,200,100,100,214
2127,200,100,100,225
1087,200,100,100,205
1286,200,100,100,194
440,200,100,100,217
1296,200,100,100,198
445,200,100,100,221
1309,200,100,100,199
898,200,100,100,221
1313,200,100,100,199
1516,200,100,100,197
902,200,100,100,225
1110,200,100,100,215
894,200,100,100,214
2133,200,100,100,227
446,200,100,100,211
894,200,100,100,221
890,200,100,100,222
663,200,100,100,212
1315,200,100,100,211
1502,200,100,100,191
1146,200,100,100,218
1502,200,100,100,193
444,200,100,100,212
899,200,100,100,224
1571,200,100,100,195
903,200,100,100,225
1134,200,100,100,226
678,200,100,100,214
2144,200,100,100,208
902,200,100,100,224
1539,200,100,100,200
904,200,100,100,226
905,200,100,100,227
676,200,100,100,215
904,200,100,100,229
1903,200,100,100,197
682,200,100,100,216
1542,200,100,100,211
2355,200,100,100,221
1546,200,100,100,210
1546,200,100,100,211
897,200,100,100,219
454,200,100,100,220
2356,200,100,100,215
898,200,100,100,222
455,200,100,100,223
1136,200,100,100,228
1729,200,100,100,201
684,200,100,100,223
1615,200,100,100,215
1138,200,100,100,227
906,200,100,100,216
1137,200,100,100,230
689,200,100,100,227
907,200,100,100,216
1359,200,100,100,216
460,200,100,100,223
1123,200,100,100,218
1561,200,100,100,213
1561,200,100,100,215
902,200,100,100,216
1564,200,100,100,219
905,200,100,100,218
902,200,100,100,219
905,200,100,100,222
911,200,100,100,226
686,200,100,100,229
1548,200,100,100,217
928,200,100,100,227
2016,200,100,100,209
697,200,100,100,228
697,200,100,100,230
1361,200,100,100,217
3264,200,100,100,869
1399,200,100,100,222
1139,200,100,100,217
1998,200,100,100,212
2834,200,100,100,831
907,200,100,100,227
1829,200,100,100,214
680,200,100,100,227
736,200,100,100,221
1160,200,100,100,217
1585,200,100,100,230
1814,200,100,100,228
680,200,100,100,228
688,200,100,100,227
918,200,100,100,224
1626,200,100,100,226
1142,200,100,100,225
452,200,100,100,231
911,200,100,100,229
678,200,100,100,224
1184,200,100,100,226
1349,200,100,100,210
3532,200,100,100,879
677,200,100,100,225
893,200,99,99,223
1644,200,99,99,222
3067,200,99,99,825
1368,200,99,99,229
1817,200,99,99,229
1368,200,99,99,229
1176,200,99,99,227
916,200,99,99,233
684,200,99,99,224
913,200,99,99,229
681,200,99,99,229
1135,200,99,99,227
1554,200,99,99,208
909,200,99,99,228
909,200,99,99,231
1367,200,99,99,228
907,200,99,99,233
1142,200,99,99,230
908,200,99,99,227
1364,200,99,99,222
906,200,99,99,228
1652,200,99,99,216
1352,200,99,99,224
896,200,99,99,225
1345,200,99,99,227
1571,200,99,99,225
445,200,99,99,222
896,200,99,99,223
2284,200,99,99,220
1125,200,99,99,228
669,200,99,99,223
447,200,99,99,228
911,200,99,99,232
672,200,99,99,210
668,200,99,99,211
2251,200,99,99,224
905,200,99,99,233
1367,200,99,99,232
946,200,99,99,231
2065,200,99,99,218
907,200,99,99,225
894,200,99,99,221
894,200,99,99,223
895,200,99,99,225
671,200,99,99,218
1118,200,99,99,224
904,200,99,99,222
1360,200,99,99,228
1134,200,99,99,223
1140,200,99,99,230
690,200,99,99,217
1613,200,98,98,227
905,200,98,98,214
687,200,98,98,222
1597,200,97,97,233
1362,200,97,97,228
464,200,97,97,228
2701,200,96,96,216
910,200,96,96,216
1586,200,96,96,225
480,200,96,96,232
481,200,96,96,233
703,200,95,95,221
2069,200,95,95,229
925,200,95,95,215
736,200,95,95,231
922,200,95,95,220
2715,200,95,95,225
1828,200,95,95,234
1599,200,95,95,229
1598,200,95,95,226
1597,200,95,95,226
1134,200,95,95,220
503,200,95,95,227
2704,200,94,94,221
2262,200,94,94,218
913,200,94,94,218
693,200,94,94,223
1138,200,93,93,229
1141,200,93,93,232
693,200,93,93,230
1139,200,93,93,228
1591,200,93,93,224
910,200,93,93,215
907,200,93,93,219
2725,200,93,93,228
914,200,93,93,229
909,200,93,93,235
1130,200,93,93,220
913,200,93,93,241
1661,200,93,93,222
1389,200,93,93,223
1584,200,93,93,233
2116,200,93,93,228
663,200,93,93,223
1139,200,93,93,214
1331,200,93,93,216
1559,200,93,93,232
1563,200,93,93,232
882,200,93,93,224
891,200,93,93,235
1145,200,93,93,220
665,200,93,93,237
1110,200,92,92,216
417,200,92,92,213
1106,200,91,91,213
2021,200,91,91,236
1106,200,91,91,221
884,200,91,91,234
2479,200,91,91,231
1115,200,91,91,239
2468,200,91,91,231
1542,200,91,91,210
1551,200,91,91,219
878,200,91,91,229
1102,200,91,91,221
1549,200,91,91,222
1328,200,91,91,221
872,200,91,91,230
1551,200,91,91,222
865,200,91,91,231
867,200,91,91,234
872,200,91,91,238
870,200,91,91,239
1543,200,91,91,220
862,200,91,91,239
1092,200,91,91,231
1310,200,91,91,215
1171,200,91,91,235
600,200,91,91,205
844,200,90,90,233
608,200,90,90,198
414,200,90,90,209
1303,200,89,89,227
1310,200,89,89,229
841,200,89,89,221
1080,200,89,89,241
610,200,89,89,193
1554,200,89,89,217
1063,200,89,89,242
3066,200,89,89,216
1376,200,89,89,229
1730,200,89,89,219
813,200,89,89,200
1550,200,88,88,214
826,200,88,88,203
619,200,88,88,207
1286,200,87,87,231
1991,200,87,87,218
2411,200,87,87,227
1734,200,87,87,220
1094,200,87,87,233
1514,200,87,87,235
820,200,87,87,194
1727,200,87,87,215
1271,200,87,87,241
814,200,87,87,196
814,200,87,87,198
1263,200,87,87,241
809,200,87,87,195
812,200,87,87,199
811,200,87,87,203
1246,200,87,87,233
810,200,87,87,201
812,200,87,87,203
811,200,87,87,205
1244,200,87,87,232
814,200,87,87,219
1005,200,87,87,192
1470,200,86,86,231
603,200,86,86,202
819,200,86,86,215
1241,200,86,86,224
1007,200,86,86,194
1007,200,86,86,195
1009,200,86,86,197
807,200,86,86,192
1962,200,86,86,218
809,200,86,86,191
619,200,86,86,211
804,200,85,85,196
1216,200,85,85,193
1215,200,85,85,195
1707,200,85,85,227
803,200,85,85,198
814,200,84,84,206
815,200,84,84,209
812,200,84,84,209
1099,200,84,84,221
1484,200,84,84,228
1902,200,84,84,233
601,200,84,84,201
806,200,84,84,205
1056,200,82,82,210
1011,200,82,82,197
1246,200,82,82,196
1014,200,82,82,193
1055,200,82,82,195
822,200,82,82,209
1417,200,81,81,195
1219,200,81,81,222
1219,200,81,81,220
1413,200,81,81,194
994,200,81,81,197
994,200,81,81,196
1001,200,81,81,197
1413,200,81,81,193
800,200,81,81,199
1012,200,81,81,210
1004,200,81,81,208
642,200,81,81,193
1012,200,80,80,213
801,200,79,79,203
602,200,79,79,199
616,200,78,78,207
1427,200,78,78,208
1214,200,77,77,197
1616,200,77,77,198
801,200,77,77,192
1197,200,76,76,193
612,200,76,76,206
1004,200,75,75,205
606,200,75,75,204
999,200,75,75,200
999,200,75,75,201
1214,200,75,75,212
1003,200,75,75,206
1411,200,75,75,194
1284,200,75,75,201
794,200,75,75,192
791,200,74,74,194
1810,200,73,73,210
997,200,73,73,203
791,200,73,73,195
791,200,73,73,200
1396,200,73,73,194
793,200,73,73,202
790,200,73,73,203
577,200,72,72,193
975,200,71,71,187
784,200,71,71,206
784,200,71,71,208
578,200,71,71,193
574,200,70,70,193
1012,200,69,69,190
1016,200,69,69,193
785,200,69,69,198
821,200,69,69,203
977,200,69,69,196
1777,200,69,69,197
773,200,69,69,202
975,200,68,68,201
1795,200,68,68,209
969,200,68,68,210
763,200,68,68,195
766,200,68,68,197
568,200,68,68,204
1162,200,68,68,188
750,200,68,68,196
555,200,67,67,200
959,200,66,66,201
962,200,66,66,202
953,200,66,66,198
1143,200,66,66,192
794,200,66,66,199
2041,200,66,66,192
794,200,66,66,199
1352,200,66,66,205
1356,200,66,66,201
743,200,66,66,195
744,200,66,66,202
538,200,66,66,174
744,200,65,65,204
726,200,65,65,202
926,200,65,65,197
1318,200,65,65,191
928,200,65,65,197
1413,200,65,65,192
736,200,65,65,199
969,200,65,65,200
770,200,65,65,203
920,200,65,65,194
537,200,65,65,181
921,200,65,65,196
911,200,65,65,198
541,200,65,65,184
1935,200,65,65,197
915,200,65,65,197
916,200,65,65,200
711,200,65,65,174
1111,200,64,64,196
921,200,64,64,205
531,200,64,64,175
528,200,64,64,179
701,200,63,63,175
700,200,62,62,178
692,200,62,62,181
513,200,62,62,168
1294,200,62,62,202
711,200,62,62,181
708,200,62,62,179
897,200,61,61,178
536,200,61,61,176
537,200,61,61,177
718,200,61,61,180
528,200,61,61,179
1126,200,61,61,193
1686,200,61,61,188
686,200,61,61,174
865,200,61,61,181
877,200,60,60,182
527,200,60,60,177
698,200,60,60,172
707,200,60,60,176
1075,200,60,60,177
1073,200,60,60,177
1065,200,60,60,177
529,200,60,60,169
708,200,60,60,178
528,200,60,60,169
714,200,60,60,182
528,200,60,60,165
875,200,60,60,173
692,200,60,60,172
526,200,59,59,165
693,200,59,59,169
689,200,58,58,170
691,200,57,57,172
354,200,57,57,173
868,200,56,56,173
523,200,56,56,165
529,200,55,55,168
708,200,54,54,173
2103,200,53,53,206
531,200,53,53,175
539,200,52,52,179
372,200,52,52,177
550,200,52,52,173
708,200,52,52,163
875,200,51,51,170
537,200,51,51,172
704,200,51,51,164
1227,200,50,50,180
706,200,50,50,170
707,200,50,50,173
532,200,49,49,178
701,200,49,49,169
1230,200,49,49,182
698,200,49,49,172
1270,200,49,49,181
519,200,49,49,176
699,200,49,49,181
735,200,49,49,175
517,200,48,48,166
515,200,48,48,168
516,200,46,46,173
695,200,45,45,177
533,200,45,45,184
349,200,45,45,188
700,200,45,45,170
855,200,44,44,166
507,200,44,44,170
512,200,44,44,175
1210,200,44,44,176
500,200,44,44,173
494,200,44,44,174
496,200,43,43,179
496,200,42,42,182
293,200,41,41,144
481,200,40,40,187
842,200,40,40,173
477,200,39,39,182
295,200,39,39,149
475,200,39,39,185
472,200,38,38,183
820,200,37,37,179
640,200,37,37,172
1163,200,37,37,178
290,200,37,37,146
634,200,36,36,172
640,200,36,36,176
453,200,35,35,160
1370,200,34,34,178
270,200,34,34,127
419,200,33,33,148
1113,200,32,32,163
265,200,32,32,128
416,200,31,31,147
1320,200,31,31,176
414,200,31,31,152
263,200,30,30,136
1111,200,29,29,179
412,200,29,29,150
400,200,29,29,148
385,200,29,29,141
900,200,29,29,184
236,200,29,29,127
239,200,28,28,132
366,200,27,27,127
512,200,26,26,149
681,200,26,26,182
345,200,25,25,131
489,200,24,24,151
823,200,23,23,170
321,200,23,23,130
431,200,23,23,131
291,200,23,23,129
295,200,23,23,130
152,200,22,22,76
148,200,22,22,73
152,200,21,21,76
651,200,20,20,154
495,200,20,20,136
793,200,20,20,163
330,200,20,20,116
206,200,19,19,79
1103,200,19,19,185
127,200,18,18,71
125,200,18,18,69
691,200,17,17,156
677,200,17,17,152
180,200,17,17,74
248,200,17,17,68
176,200,15,15,73
336,200,14,14,89
444,200,14,14,128
306,200,14,14,71
297,200,14,14,85
89,200,13,13,46
348,200,12,12,81
148,200,12,12,50
292,200,12,12,68
460,200,11,11,103
184,200,11,11,50
176,200,11,11,49
134,200,11,11,28
136,200,11,11,32
175,200,10,10,38
129,200,10,10,31
172,200,10,10,38
96,200,10,10,23
246,200,9,9,50
142,200,9,9,26
93,200,9,9,24
115,200,8,8,24
77,200,7,7,20
148,200,6,6,23
94,200,6,6,20
102,200,6,6,19
98,200,5,5,23
75,200,4,4,18
94,200,3,3,16
43,200,3,3,11
47,200,2,2,10
16,200,1,1,3
