1047,200,100,100,75
2208,200,100,100,1443
1153,200,100,100,103
2278,200,100,100,1395
0,Non HTTP response code: org.apache.http.NoHttpResponseException,100,100,0
1049,200,100,100,100
557,200,100,100,126
1968,200,100,100,36
1835,200,100,100,36
1494,200,100,100,37
726,200,100,100,69
1346,200,100,100,45
1678,200,100,100,25
1171,200,100,100,234
2398,200,100,100,1377
1449,200,100,100,46
641,200,100,100,75
1607,200,100,100,33
1454,200,100,100,45
2472,200,100,100,1323
2482,200,100,100,1423
2474,200,100,100,1122
676,200,100,100,134
947,200,100,100,151
849,200,100,100,140
714,200,100,100,62
2532,200,100,100,1441
2523,200,100,100,1380
1880,200,100,100,25
2528,200,100,100,1300
1482,200,100,100,99
935,200,100,100,68
572,200,100,100,64
814,200,100,100,59
1308,200,100,100,103
1305,200,100,100,118
2688,200,100,100,1275
794,200,100,100,77
690,200,100,100,71
632,200,100,100,130
511,200,100,100,74
488,200,100,100,153
839,200,100,100,72
1815,200,100,100,43
770,200,100,100,69
2864,200,100,100,274
2332,200,100,100,33
848,200,100,100,70
1479,200,100,100,106
705,200,100,100,66
829,200,100,100,64
808,200,100,100,63
1339,200,100,100,177
839,200,100,100,62
764,200,100,100,70
1733,200,100,100,64
2135,200,100,100,38
1746,200,100,100,95
2189,200,100,100,69
963,200,100,100,160
1542,200,100,100,84
3107,200,100,100,29
0,Non HTTP response code: org.apache.http.NoHttpResponseException,100,100,0
857,200,100,100,70
3037,200,100,100,1353
953,200,100,100,64
1731,200,100,100,118
857,200,100,100,70
859,200,100,100,74
1680,200,100,100,104
925,200,100,100,66
1060,200,100,100,67
1826,200,100,100,126
1229,200,100,100,76
1163,200,100,100,67
1134,200,100,100,156
888,200,100,100,73
819,200,100,100,83
1105,200,100,100,65
781,200,100,100,83
892,200,100,100,72
785,200,100,100,84
710,200,100,100,85
1347,200,100,100,75
833,200,100,100,85
1754,200,100,100,156
879,200,100,100,81
1794,200,100,100,157
627,200,100,100,87
1101,200,100,100,73
996,200,100,100,79
922,200,100,100,84
719,200,100,100,87
997,200,100,100,80
754,200,100,100,89
710,200,100,100,86
1177,200,100,100,74
2421,200,100,100,45
1728,200,100,100,94
1335,200,100,100,64
1345,200,100,100,64
839,200,100,100,92
1070,200,100,100,82
1504,200,100,100,161
988,200,100,100,199
993,200,100,100,82
1911,200,100,100,59
2170,200,100,100,209
1365,200,100,100,65
1323,200,100,100,173
927,200,100,100,94
1374,200,100,100,71
966,200,100,100,92
969,200,100,100,96
839,200,100,100,93
752,200,100,100,93
2184,200,100,100,106
2229,200,100,100,119
87,Non HTTP response code: org.apache.http.NoHttpResponseException,100,100,0
1348,200,100,100,76
1209,200,100,100,84
920,200,100,100,86
1411,200,100,100,70
3591,200,100,100,1277
2342,200,100,100,124
2111,200,100,100,151
1699,200,100,100,72
1054,200,100,100,94
883,200,100,100,137
800,200,100,100,95
1017,200,100,100,86
1707,200,100,100,67
1105,200,100,100,217
849,200,100,100,98
757,200,100,100,93
1347,200,100,100,205
2053,200,100,100,106
1028,200,100,100,93
937,200,100,100,93
496,200,100,100,86
1330,200,100,100,83
2599,200,100,100,95
1411,200,100,100,83
810,200,100,100,116
851,200,100,100,94
854,200,100,100,130
898,200,100,100,86
598,200,100,100,88
1539,200,100,100,82
1048,200,100,100,95
1548,200,100,100,83
1227,200,100,100,94
1045,200,100,100,92
1856,200,100,100,197
917,200,100,100,95
780,200,100,100,92
869,200,100,100,96
1308,200,100,100,219
1054,200,100,100,128
743,200,100,100,86
922,200,100,100,98
1331,200,100,100,95
3255,200,100,100,34
877,200,100,100,95
829,200,100,100,87
919,200,100,100,95
1077,200,100,100,92
1131,200,100,100,188
792,200,100,100,88
1589,200,100,100,91
969,200,100,100,91
1290,200,100,100,94
888,200,100,100,87
711,200,100,100,92
884,200,100,100,97
1311,200,100,100,96
1424,200,100,100,95
1246,200,100,100,87
1451,200,100,100,95
1299,200,100,100,231
953,200,100,100,94
904,200,100,100,88
820,200,100,100,93
821,200,100,100,93
953,200,100,100,94
2398,200,100,100,159
1553,200,100,100,92
949,200,100,100,88
909,200,100,100,86
1129,200,100,100,87
2101,200,100,100,77
1079,200,100,100,89
683,200,100,100,100
774,200,100,100,96
1551,200,100,100,96
958,200,100,100,193
1038,200,100,100,86
915,200,100,100,101
1753,200,100,100,92
867,200,100,100,101
872,200,100,100,101
1045,200,100,100,90
957,200,100,100,101
1213,200,100,100,225
1483,200,100,100,99
668,200,100,100,103
1044,200,100,100,95
999,200,100,100,99
933,200,100,100,96
807,200,100,100,104
1459,200,100,100,239
703,200,100,100,98
2112,200,100,100,208
1366,200,100,100,222
899,200,100,100,107
952,200,100,100,104
1042,200,100,100,98
1039,200,100,100,96
842,200,100,100,100
1485,200,100,100,87
1402,200,100,100,92
1324,200,100,100,91
896,200,100,100,101
1752,200,100,100,98
804,200,100,100,98
1958,200,100,100,96
795,200,100,100,97
1328,200,100,100,239
651,200,100,100,101
1192,200,100,100,99
846,200,100,100,98
1384,200,100,100,95
851,200,100,100,99
1798,200,100,100,94
1632,200,100,100,90
1499,200,100,100,226
1023,200,100,100,101
944,200,100,100,99
797,200,100,100,105
1375,200,100,100,97
1087,200,100,100,102
1431,200,100,100,103
942,200,100,100,105
697,200,100,100,96
841,200,100,100,96
1601,200,100,100,93
1084,200,100,100,101
1326,200,100,100,102
1081,200,100,100,98
656,200,100,100,90
980,200,100,100,102
2187,200,100,100,228
1866,200,100,100,89
839,200,100,100,108
654,200,100,100,91
1260,200,100,100,100
882,200,100,100,119
984,200,100,100,102
881,200,100,100,96
974,200,100,100,95
1680,200,100,100,99
1471,200,100,100,103
1409,200,100,100,102
970,200,100,100,98
1020,200,100,100,92
1649,200,100,100,101
1972,200,100,100,90
1797,200,100,100,100
840,200,100,100,93
1019,200,100,100,96
1016,200,100,100,94
1400,200,100,100,247
792,200,100,100,96
1134,200,100,100,121
973,200,100,100,92
1933,200,100,100,96
1011,200,100,100,87
743,200,100,100,98
1438,200,100,100,242
1506,200,100,100,100
688,200,100,100,98
1445,200,100,100,100
1582,200,100,100,100
1056,200,100,100,93
786,200,100,100,102
2144,200,100,100,86
1294,200,100,100,94
1819,200,100,100,103
1148,200,100,100,92
2578,200,100,100,97
882,200,100,100,101
639,200,100,100,98
968,200,100,100,95
1103,200,100,100,97
1092,200,100,100,226
1328,200,100,100,97
2149,200,100,100,95
1366,200,100,100,98
920,200,100,100,101
1620,200,100,100,101
1114,200,100,100,245
1055,200,100,100,96
770,200,100,100,96
819,200,100,100,97
865,200,100,100,97
863,200,100,100,98
1242,200,100,100,143
1011,200,100,100,103
623,200,100,100,93
905,200,100,100,98
1144,200,100,100,94
1000,200,100,100,101
1046,200,100,100,104
982,200,100,100,98
700,200,100,100,96
808,200,100,100,99
674,200,100,100,96
1867,200,100,100,99
1743,200,100,100,105
835,200,100,100,96
985,200,100,100,98
1844,200,100,100,104
2864,200,100,100,94
1759,200,100,100,101
756,200,100,100,94
671,200,100,100,93
843,200,100,100,139
888,200,100,100,94
992,200,100,100,97
1635,200,100,100,91
1028,200,100,100,97
1560,200,100,100,97
624,200,100,100,94
1278,200,100,100,96
1374,200,100,100,98
849,200,100,100,97
1802,200,100,100,90
1152,200,100,100,95
852,200,100,100,92
2949,200,99,99,90
1414,200,99,99,98
937,200,99,99,95
672,200,99,99,92
2024,200,99,99,111
893,200,99,99,92
1516,200,99,99,240
1022,200,99,99,90
985,200,99,99,95
1222,200,99,99,94
939,200,99,99,94
937,200,99,99,93
840,200,99,99,92
627,200,99,99,87
809,200,99,99,94
850,200,99,99,94
3321,200,99,99,93
1884,200,99,99,97
840,200,99,99,95
1640,200,99,99,101
1074,200,99,99,95
1244,200,99,99,93
631,200,99,99,91
797,200,99,99,86
672,200,99,99,91
1187,200,99,99,93
1730,200,99,99,103
716,200,99,99,89
888,200,99,99,96
1445,200,98,98,232
829,200,98,98,84
1360,200,98,98,94
1490,200,98,98,96
1249,200,98,98,91
2545,200,98,98,241
1904,200,98,98,99
1865,200,98,98,102
889,200,98,98,88
1513,200,98,98,92
844,200,98,98,90
1016,200,98,98,220
1213,200,98,98,92
1797,200,98,98,236
1317,200,98,98,94
1810,200,98,98,239
1394,200,98,98,94
889,200,98,98,90
970,200,98,98,84
1099,200,98,98,95
1608,200,98,98,94
892,200,98,98,92
934,200,98,98,89
615,200,98,98,92
848,200,97,97,100
1084,200,97,97,84
1154,200,97,97,92
1765,200,97,97,97
849,200,97,97,98
1367,200,97,97,91
1119,200,97,97,84
893,200,97,97,101
798,200,97,97,94
846,200,97,97,93
1139,200,97,97,87
1267,200,97,97,100
1674,200,97,97,96
1113,200,97,97,90
742,200,97,97,96
2455,200,97,97,99
1429,200,97,97,219
612,200,97,97,88
1115,200,97,97,100
1015,200,97,97,92
1107,200,97,97,232
740,200,97,97,88
1531,200,97,97,92
1528,200,97,97,91
837,200,97,97,95
1008,200,97,97,95
1007,200,97,97,95
787,200,97,97,88
2047,200,97,97,232
1927,200,97,97,221
1386,200,97,97,88
830,200,97,97,91
617,200,97,97,91
702,200,96,96,91
789,200,96,96,85
792,200,96,96,86
872,200,96,96,89
1149,200,96,96,96
1234,200,96,96,93
1947,200,96,96,91
837,200,96,96,88
830,200,96,96,91
1005,200,96,96,89
916,200,96,96,86
1648,200,96,96,234
796,200,96,96,91
1006,200,96,96,91
883,200,96,96,91
1742,200,96,96,94
574,200,95,95,92
1056,200,95,95,91
1056,200,95,95,219
1915,200,95,95,93
1862,200,95,95,93
1007,200,95,95,82
1233,200,95,95,98
932,200,95,95,91
709,200,95,95,93
1132,200,95,95,89
842,200,95,95,91
802,200,95,95,95
846,200,95,95,93
2433,200,95,95,93
584,200,95,95,93
1280,200,95,95,90
1334,200,95,95,226
1759,200,95,95,92
979,200,95,95,91
1669,200,95,95,100
1153,200,95,95,91
1725,200,95,95,99
805,200,95,95,89
1074,200,95,95,91
1076,200,95,95,93
737,200,95,95,92
1411,200,94,94,91
679,200,94,94,87
946,200,94,94,97
2061,200,94,94,85
1138,200,94,94,92
3339,200,94,94,223
1246,200,94,94,90
767,200,94,94,86
1168,200,94,94,94
771,200,94,94,88
1165,200,94,94,93
904,200,94,94,94
1362,200,94,94,93
1565,200,94,94,223
2448,200,94,94,232
990,200,94,94,89
684,200,94,94,92
510,200,94,94,95
1250,200,94,94,93
815,200,94,94,89
1473,200,94,94,219
1085,200,94,94,229
1076,200,94,94,221
858,200,94,94,91
1211,200,94,94,95
1311,200,94,94,458
993,200,94,94,91
557,200,94,94,95
689,200,94,94,94
1700,200,94,94,91
1087,200,94,94,93
1219,200,94,94,91
818,200,94,94,94
914,200,94,94,93
1226,200,94,94,87
1631,200,94,94,90
1264,200,94,94,91
1090,200,93,93,90
1722,200,93,93,221
1442,200,93,93,95
1407,200,93,93,93
1409,200,93,93,94
782,200,93,93,95
828,200,93,93,94
1763,200,93,93,82
1097,200,93,93,91
968,200,93,93,94
919,200,93,93,92
1619,200,92,92,89
1183,200,92,92,92
1354,200,92,92,87
2022,200,92,92,95
1142,200,92,92,93
968,200,92,92,95
1818,200,91,91,88
785,200,91,91,96
968,200,91,91,96
554,200,91,91,94
597,200,91,91,89
966,200,91,91,94
741,200,91,91,99
878,200,91,91,96
2573,200,91,91,87
739,200,91,91,99
927,200,90,90,94
1558,200,90,90,91
1772,200,90,90,89
1846,200,90,90,92
917,200,90,90,94
1232,200,90,90,230
546,200,90,90,92
1009,200,90,90,95
1373,200,90,90,88
1230,200,90,90,94
1092,200,90,90,93
909,200,90,90,99
1044,200,90,90,97
724,200,90,90,93
1766,200,90,90,90
1132,200,90,90,95
856,200,90,90,92
813,200,90,90,95
1036,200,90,90,99
1262,200,90,90,94
1031,200,90,90,98
623,200,90,90,94
763,200,90,90,98
2088,200,90,90,221
851,200,90,90,90
940,200,90,90,234
1365,200,89,89,94
1122,200,89,89,93
851,200,89,89,100
939,200,89,89,92
884,200,89,89,97
708,200,88,88,97
754,200,88,88,98
1760,200,88,88,221
1029,200,88,88,93
987,200,88,88,93
709,200,88,88,95
982,200,88,88,144
1270,200,88,88,98
613,200,88,88,93
1349,200,88,88,99
798,200,87,87,100
1025,200,87,87,93
934,200,87,87,99
884,200,87,87,96
1066,200,87,87,141
654,200,87,87,132
1113,200,87,87,93
1244,200,87,87,93
879,200,87,87,98
882,200,87,87,100
1536,200,87,87,95
786,200,87,87,97
1537,200,86,86,98
781,200,86,86,94
914,200,86,86,98
769,200,86,86,90
685,200,86,86,89
871,200,86,86,97
1192,200,86,86,93
1328,200,86,86,94
691,200,86,86,90
1550,200,85,85,229
2110,200,85,85,223
1403,200,85,85,94
958,200,85,85,98
1396,200,85,85,95
907,200,85,85,91
950,200,85,85,91
998,200,85,85,94
1140,200,85,85,98
977,200,84,84,91
902,200,84,84,88
1226,200,84,84,96
1316,200,84,84,99
990,200,84,84,91
784,200,84,84,86
1492,200,84,84,93
1311,200,84,84,98
1277,200,84,84,96
914,200,84,84,91
915,200,84,84,90
1043,200,84,84,92
1043,200,84,84,89
871,200,84,84,85
1351,200,84,84,97
1007,200,84,84,220
2179,200,84,84,92
1447,200,84,84,234
874,200,84,84,89
1745,200,84,84,93
1522,200,84,84,98
958,200,84,84,87
1724,200,84,84,95
875,200,84,84,92
2398,200,84,84,91
567,200,84,84,83
955,200,84,84,88
693,200,84,84,87
819,200,84,84,91
1295,200,83,83,92
1509,200,82,82,98
733,200,82,82,85
571,200,82,82,93
916,200,82,82,92
741,200,82,82,88
1084,200,82,82,89
822,200,82,82,85
1128,200,82,82,89
1173,200,82,82,88
1051,200,82,82,94
1604,200,81,81,100
783,200,81,81,86
1549,200,81,81,96
695,200,81,81,93
864,200,81,81,87
907,200,81,81,88
745,200,80,80,94
910,200,80,80,89
904,200,80,80,90
860,200,80,80,84
1211,200,80,80,92
609,200,80,80,95
608,200,80,80,94
1037,200,80,80,93
824,200,80,80,93
1664,200,79,79,97
730,200,79,79,88
1125,200,79,79,221
1441,200,78,78,89
1063,200,77,77,86
632,200,76,76,89
592,200,76,76,88
1788,200,76,76,96
945,200,76,76,93
900,200,76,76,93
1311,200,76,76,95
1018,200,75,75,85
759,200,75,75,93
754,200,75,75,94
1104,200,75,75,87
654,200,75,75,88
921,200,74,74,89
1270,200,74,74,92
625,200,73,73,92
1060,200,73,73,92
784,200,73,73,90
1107,200,73,73,86
832,200,73,73,90
1846,200,73,73,91
829,200,73,73,90
1556,200,72,72,223
1820,200,72,72,88
567,200,72,72,89
567,200,71,71,90
854,200,70,70,89
863,200,70,70,89
611,200,70,70,89
1412,200,69,69,91
952,200,69,69,95
1464,200,69,69,91
727,200,69,69,88
1306,200,69,69,84
818,200,69,69,90
819,200,69,69,89
860,200,69,69,89
765,200,69,69,89
1157,200,69,69,88
1451,200,69,69,85
884,200,69,69,89
1380,200,69,69,85
543,200,69,69,83
1220,200,69,69,92
801,200,69,69,90
1242,200,69,69,92
920,200,69,69,90
1091,200,68,68,217
1041,200,68,68,87
780,200,68,68,89
955,200,68,68,91
1631,200,68,68,91
1288,200,68,68,93
728,200,68,68,84
855,200,67,67,89
812,200,67,67,91
856,200,67,67,91
680,200,66,66,84
557,200,66,66,79
756,200,65,65,84
440,200,65,65,79
518,200,65,65,80
593,200,65,65,80
706,200,63,63,85
870,200,62,62,93
698,200,62,62,81
766,200,62,62,84
850,200,62,62,81
921,200,61,61,207
600,200,61,61,81
1360,200,60,60,94
528,200,60,60,81
1220,200,59,59,91
821,200,58,58,86
810,200,57,57,84
1246,200,56,56,90
789,200,56,56,78
908,200,56,56,80
631,200,56,56,84
546,200,56,56,79
819,200,56,56,79
1090,200,56,56,90
1369,200,55,55,89
493,200,55,55,78
716,200,55,55,82
864,200,55,55,78
677,200,55,55,84
591,200,55,55,76
1015,200,55,55,84
699,200,54,54,83
851,200,54,54,80
579,200,54,54,75
547,200,53,53,77
1099,200,52,52,453
426,200,52,52,65
661,200,51,51,77
621,200,51,51,73
502,200,51,51,68
717,200,51,51,80
534,200,51,51,73
866,200,49,49,197
606,200,49,49,179
492,200,49,49,67
698,200,48,48,76
774,200,47,47,81
1809,200,47,47,95
660,200,47,47,78
476,200,46,46,63
763,200,45,45,202
686,200,44,44,79
531,200,44,44,94
551,200,43,43,63
475,200,42,42,56
559,200,42,42,62
398,200,40,40,52
1051,200,40,40,83
472,200,40,40,57
686,200,38,38,172
304,200,37,37,52
854,200,37,37,74
1061,200,36,36,81
612,200,36,36,62
333,200,35,35,49
611,200,35,35,58
1141,200,33,33,83
441,200,32,32,53
368,200,32,32,50
819,200,32,32,71
382,200,32,32,50
457,200,31,31,54
480,200,31,31,128
418,200,30,30,50
698,200,30,30,59
770,200,30,30,64
439,200,30,30,51
1450,200,30,30,85
1023,200,28,28,74
414,200,28,28,46
391,200,27,27,48
382,200,26,26,48
319,200,26,26,51
1063,200,25,25,194
351,200,25,25,47
509,200,25,25,55
1048,200,25,25,77
0,Non HTTP response code: org.apache.http.NoHttpResponseException,25,25,0
305,200,25,25,46
238,200,24,24,42
585,200,24,24,126
247,200,24,24,40
144,200,24,24,20
239,200,23,23,33
203,200,22,22,27
153,200,21,21,46
178,200,20,20,23
208,200,19,19,27
1028,200,19,19,64
235,200,18,18,65
179,200,16,16,22
163,200,15,15,24
179,200,14,14,21
129,200,13,13,21
238,200,12,12,27
124,200,12,12,21
667,200,11,11,50
227,200,10,10,23
290,200,9,9,33
295,200,8,8,31
36,200,7,7,6
574,200,6,6,48
640,200,5,5,48
821,200,4,4,53
14,200,4,4,2
2113,200,3,3,90
15,200,3,3,2
686,200,3,3,48
14,200,2,2,2
13,200,2,2,2
520,200,2,2,39
14,200,1,1,1
