48,200,5,5,6
35,200,5,5,7
481,200,5,5,6
48,200,5,5,6
45,200,5,5,6
330,200,5,5,5
52,200,5,5,6
54,200,5,5,10
51,200,5,5,7
47,200,5,5,6
72,200,5,5,8
76,200,5,5,7
50,200,5,5,10
57,200,5,5,8
68,200,5,5,7
54,200,5,5,8
57,200,5,5,9
65,200,5,5,19
62,200,5,5,9
55,200,5,5,8
43,200,5,5,7
60,200,5,5,21
43,200,5,5,7
21,200,5,5,5
59,200,5,5,7
45,200,5,5,7
32,200,5,5,5
44,200,5,5,7
28,200,5,5,6
42,200,5,5,6
34,200,5,5,7
36,200,5,5,6
35,200,5,5,6
33,200,5,5,6
46,200,5,5,7
29,200,5,5,6
258,200,5,5,8
49,200,5,5,7
41,200,5,5,7
247,200,5,5,6
44,200,5,5,6
44,200,5,5,6
40,200,5,5,6
68,200,5,5,7
33,200,5,5,6
32,200,5,5,5
52,200,5,5,20
36,200,5,5,6
34,200,5,5,6
35,200,5,5,6
36,200,5,5,6
40,200,5,5,6
38,200,5,5,7
42,200,5,5,6
29,200,5,5,8
25,200,5,5,4
22,200,5,5,4
24,200,5,5,5
20,200,5,5,5
20,200,5,5,5
252,200,5,5,8
38,200,5,5,5
23,200,5,5,3
39,200,5,5,5
26,200,5,5,7
29,200,5,5,4
26,200,5,5,6
15,200,5,5,2
30,200,5,5,5
24,200,5,5,6
23,200,5,5,5
26,200,5,5,4
23,200,5,5,5
23,200,5,5,5
26,200,5,5,4
19,200,5,5,6
31,200,5,5,4
293,200,5,5,5
34,200,5,5,5
51,200,5,5,7
26,200,5,5,6
253,200,5,5,6
38,200,5,5,7
23,200,5,5,4
29,200,5,5,6
31,200,5,5,5
30,200,5,5,6
64,200,5,5,8
30,200,5,5,5
37,200,5,5,6
19,200,5,5,4
20,200,5,5,4
32,200,5,5,6
18,200,5,5,3
19,200,5,5,4
36,200,5,5,6
17,200,5,5,2
27,200,5,5,6
28,200,5,5,6
722,200,5,5,7
31,200,5,5,7
265,200,5,5,20
30,200,5,5,6
46,200,5,5,7
36,200,5,5,6
238,200,5,5,7
33,200,5,5,5
39,200,5,5,7
40,200,5,5,5
42,200,5,5,4
56,200,5,5,8
53,200,5,5,8
50,200,5,5,6
56,200,5,5,5
42,200,5,5,6
41,200,5,5,9
36,200,5,5,5
39,200,5,5,6
38,200,5,5,7
25,200,5,5,6
37,200,5,5,7
42,200,5,5,5
44,200,5,5,6
41,200,5,5,6
295,200,5,5,5
43,200,5,5,7
51,200,5,5,8
39,200,5,5,6
41,200,5,5,7
43,200,5,5,6
19,200,5,5,2
40,200,5,5,17
37,200,5,5,6
61,200,5,5,5
36,200,5,5,6
254,200,5,5,7
28,200,5,5,7
27,200,5,5,6
23,200,5,5,4
28,200,5,5,5
16,200,5,5,2
23,200,5,5,4
23,200,5,5,4
26,200,5,5,5
23,200,5,5,5
28,200,5,5,4
39,200,5,5,4
243,200,5,5,7
26,200,5,5,6
29,200,5,5,6
31,200,5,5,6
30,200,5,5,5
33,200,5,5,5
62,200,5,5,8
258,200,5,5,9
29,200,5,5,7
48,200,5,5,6
43,200,5,5,6
41,200,5,5,8
64,200,5,5,9
40,200,5,5,5
48,200,5,5,6
46,200,5,5,7
39,200,5,5,7
28,200,5,5,6
41,200,5,5,7
29,200,5,5,5
37,200,5,5,5
35,200,5,5,6
35,200,5,5,5
33,200,5,5,6
22,200,5,5,7
484,200,5,5,5
65,200,5,5,6
24,200,5,5,6
23,200,5,5,2
64,200,5,5,5
18,200,5,5,6
24,200,5,5,5
264,200,5,5,8
22,200,5,5,4
32,200,5,5,5
36,200,5,5,4
38,200,5,5,8
26,200,5,5,6
30,200,5,5,6
36,200,5,5,15
24,200,5,5,5
70,200,5,5,6
24,200,5,5,3
30,200,5,5,6
27,200,5,5,5
50,200,5,5,6
44,200,5,5,7
34,200,5,5,6
40,200,5,5,9
40,200,5,5,8
285,200,5,5,6
298,200,5,5,6
69,200,5,5,7
53,200,5,5,8
59,200,5,5,9
42,200,5,5,8
45,200,5,5,9
59,200,5,5,10
27,200,5,5,7
30,200,5,5,6
48,200,5,5,7
39,200,5,5,7
16,200,5,5,3
21,200,5,5,5
34,200,5,5,6
14,200,5,5,1
13,200,5,5,1
13,200,5,5,1
16,200,5,5,2
14,200,5,5,2
14,200,5,5,2
14,200,5,5,3
19,200,5,5,2
275,200,5,5,9
23,200,5,5,5
253,200,5,5,216
25,200,5,5,5
28,200,5,5,4
14,200,5,5,1
35,200,5,5,5
24,200,5,5,5
23,200,5,5,5
278,200,5,5,7
28,200,5,5,6
23,200,5,5,6
13,200,5,5,2
13,200,5,5,2
293,200,5,5,6
15,200,5,5,2
21,200,5,5,5
36,200,4,4,7
13,200,4,4,1
14,200,4,4,2
14,200,4,4,2
254,200,4,4,7
15,200,4,4,3
14,200,4,4,2
14,200,4,4,2
13,200,4,4,2
13,200,4,4,1
13,200,4,4,1
276,200,4,4,6
241,200,4,4,6
34,200,4,4,6
30,200,4,4,7
23,200,4,4,7
22,200,4,4,4
27,200,4,4,3
16,200,4,4,1
30,200,4,4,8
21,200,4,4,5
26,200,4,4,6
246,200,4,4,14
22,200,4,4,5
20,200,4,4,4
29,200,4,4,6
21,200,4,4,4
26,200,4,4,5
23,200,4,4,4
17,200,4,4,4
27,200,4,4,5
35,200,4,4,7
246,200,4,4,5
37,200,4,4,7
38,200,4,4,6
39,200,4,4,6
29,200,4,4,6
30,200,4,4,6
42,200,4,4,5
38,200,4,4,6
46,200,4,4,5
28,200,4,4,6
33,200,4,4,4
30,200,4,4,5
38,200,4,4,2
35,200,4,4,4
22,200,4,4,4
25,200,4,4,5
19,200,3,3,6
14,200,3,3,2
13,200,3,3,2
13,200,3,3,1
14,200,3,3,2
14,200,3,3,2
430,200,3,3,4
13,200,3,3,1
19,200,3,3,4
32,200,3,3,6
21,200,3,3,3
29,200,3,3,6
24,200,3,3,5
21,200,3,3,2
22,200,2,2,5
13,200,2,2,1
14,200,2,2,3
14,200,2,2,2
17,200,2,2,5
14,200,2,2,2
14,200,2,2,2
14,200,2,2,2
13,200,2,2,2
13,200,2,2,1
14,200,2,2,2
14,200,2,2,2
14,200,2,2,2
13,200,2,2,2
14,200,2,2,2
13,200,2,2,2
13,200,2,2,1
14,200,2,2,2
15,200,2,2,2
466,200,2,2,7
22,200,2,2,5
22,200,2,2,6
23,200,2,2,5
31,200,2,2,7
20,200,2,2,1
23,200,2,2,5
24,200,2,2,5
24,200,2,2,6
22,200,2,2,5
28,200,2,2,5
20,200,2,2,4
25,200,2,2,7
23,200,2,2,5
17,200,1,1,4
13,200,1,1,2
13,200,1,1,1
14,200,1,1,2
14,200,1,1,2
14,200,1,1,2
13,200,1,1,2
13,200,1,1,1
14,200,1,1,2
14,200,1,1,2
13,200,1,1,2
13,200,1,1,1
14,200,1,1,2
13,200,1,1,1
14,200,1,1,2
13,200,1,1,1
13,200,1,1,1
14,200,1,1,2
14,200,1,1,2
14,200,1,1,2
13,200,1,1,2
13,200,1,1,1
13,200,1,1,1
