613,200,50,50,56
795,200,50,50,57
533,200,50,50,59
421,200,50,50,60
445,200,50,50,59
529,200,50,50,61
532,200,50,50,59
996,200,50,50,52
615,200,50,50,58
411,200,50,50,56
584,200,50,50,61
578,200,50,50,62
412,200,50,50,58
553,200,50,50,62
441,200,50,50,61
823,200,50,50,54
824,200,50,50,54
577,200,50,50,58
443,200,50,50,60
981,200,50,50,348
807,200,50,50,145
937,200,50,50,360
720,200,50,50,59
780,200,50,50,60
445,200,50,50,60
555,200,50,50,60
499,200,50,50,57
1244,200,50,50,52
530,200,50,50,57
614,200,50,50,60
732,200,50,50,59
398,200,50,50,52
375,200,50,50,52
620,200,50,50,58
536,200,50,50,58
623,200,50,50,90
730,200,50,50,61
405,200,50,50,54
589,200,50,50,140
566,200,50,50,56
591,200,50,50,56
482,200,50,50,52
588,200,50,50,58
513,200,50,50,52
871,200,50,50,57
569,200,50,50,57
518,200,50,50,52
572,200,50,50,57
711,200,50,50,63
519,200,50,50,52
548,200,50,50,51
904,200,50,50,140
898,200,50,50,139
673,200,50,50,56
545,200,50,50,53
410,200,50,50,61
574,200,50,50,55
842,200,50,50,142
437,200,50,50,61
579,200,50,50,60
683,200,50,50,52
408,200,50,50,63
1039,200,50,50,61
525,200,50,50,63
408,200,50,50,66
552,200,50,50,62
690,200,50,50,137
797,200,50,50,57
612,200,50,50,61
526,200,50,50,63
404,200,50,50,59
878,200,50,50,133
552,200,50,50,62
636,200,50,50,61
699,200,50,50,61
459,200,50,50,60
607,200,50,50,62
633,200,50,50,62
657,200,50,50,63
837,200,50,50,61
517,200,50,50,60
552,200,50,50,61
576,200,50,50,60
461,200,50,50,58
490,200,50,50,64
522,200,50,50,62
551,200,50,50,60
437,200,50,50,58
520,200,50,50,65
407,200,50,50,62
486,200,50,50,57
580,200,50,50,65
635,200,50,50,63
612,200,50,50,65
548,200,50,50,59
550,200,50,50,58
720,200,50,50,59
641,200,50,50,64
608,200,50,50,58
782,200,50,50,60
470,200,50,50,61
442,200,50,50,60
471,200,50,50,60
642,200,50,50,59
502,200,50,50,63
646,200,50,50,63
623,200,50,50,60
675,200,50,50,59
731,200,50,50,58
1056,200,50,50,157
601,200,50,50,64
1135,200,50,50,61
687,200,50,50,62
479,200,50,50,61
786,200,50,50,57
586,200,50,50,58
737,200,50,50,154
416,200,50,50,63
555,200,50,50,56
639,200,50,50,58
554,200,50,50,56
407,200,50,50,59
529,200,50,50,60
610,200,50,50,61
548,200,50,50,63
627,200,50,50,143
427,200,50,50,60
484,200,50,50,61
483,200,50,50,62
511,200,50,50,62
566,200,50,50,62
567,200,50,50,63
479,200,50,50,64
508,200,50,50,61
789,200,50,50,59
500,200,50,50,64
682,200,50,50,65
618,200,50,50,63
436,200,50,50,64
404,200,50,50,58
556,200,50,50,65
380,200,50,50,55
555,200,50,50,66
386,200,50,50,51
740,200,50,50,61
390,200,50,50,53
675,200,50,50,65
552,200,50,50,62
522,200,50,50,61
582,200,50,50,64
583,200,50,50,64
701,200,50,50,65
612,200,50,50,66
522,200,50,50,58
581,200,50,50,63
523,200,50,50,57
1053,200,50,50,59
498,200,50,50,53
789,200,50,50,62
769,200,50,50,65
1101,200,50,50,62
481,200,50,50,57
692,200,50,50,65
485,200,50,50,58
582,200,50,50,51
562,200,50,50,53
587,200,50,50,51
588,200,50,50,52
638,200,50,50,54
696,200,50,50,57
964,200,50,50,61
497,200,50,50,60
586,200,50,50,56
633,200,50,50,57
389,200,50,50,65
330,200,50,50,61
936,200,50,50,67
395,200,50,50,64
1395,200,50,50,61
751,200,50,50,133
361,200,50,50,59
543,200,50,50,59
622,200,50,50,57
623,200,50,50,57
513,200,50,50,64
623,200,50,50,59
569,200,50,50,59
1109,200,50,50,64
476,200,50,50,61
733,200,50,50,60
652,200,50,50,59
537,200,50,50,64
863,200,50,50,131
449,200,50,50,61
676,200,50,50,59
844,200,50,50,55
529,200,50,50,61
473,200,50,50,61
559,200,50,50,60
560,200,50,50,60
561,200,50,50,62
556,200,50,50,62
498,200,50,50,61
525,200,50,50,61
640,200,50,50,62
612,200,50,50,61
465,200,50,50,64
697,200,50,50,61
612,200,50,50,59
642,200,50,50,62
671,200,50,50,151
525,200,50,50,66
526,200,50,50,96
520,200,50,50,65
609,200,50,50,61
553,200,50,50,65
723,200,50,50,61
695,200,50,50,61
606,200,50,50,66
480,200,50,50,66
440,200,50,50,58
502,200,50,50,64
564,200,50,50,70
563,200,50,50,69
564,200,50,50,69
554,200,50,50,67
523,200,50,50,60
493,200,50,50,60
410,200,50,50,59
437,200,50,50,59
462,200,50,50,54
605,200,50,50,60
553,200,50,50,57
585,200,50,50,56
505,200,50,50,59
696,200,50,50,59
588,200,50,50,62
529,200,50,50,58
583,200,50,50,59
422,200,50,50,57
781,200,50,50,57
811,200,50,50,60
587,200,50,50,57
480,200,50,50,60
698,200,50,50,58
421,200,50,50,54
395,200,50,50,57
530,200,50,50,58
1048,200,50,50,63
814,200,50,50,151
608,200,50,50,140
474,200,50,50,53
895,200,50,50,62
584,200,50,50,61
450,200,50,50,57
553,200,50,50,58
608,200,50,50,58
632,200,50,50,60
578,200,50,50,57
445,200,50,50,59
495,200,50,50,56
763,200,50,50,58
764,200,50,50,59
925,200,50,50,378
493,200,50,50,56
598,200,50,50,55
465,200,50,50,61
704,200,50,50,84
544,200,50,50,56
1031,200,50,50,58
541,200,50,50,57
547,200,50,50,61
601,200,50,50,59
599,200,50,50,59
654,200,50,50,56
729,200,50,50,51
340,200,50,50,55
452,200,50,50,59
426,200,50,50,55
514,200,50,50,63
820,200,50,50,55
406,200,50,50,54
516,200,50,50,59
636,200,50,50,66
514,200,50,50,54
492,200,50,50,57
663,200,50,50,65
629,200,50,50,60
495,200,50,50,55
547,200,50,50,54
446,200,50,50,52
1031,200,50,50,58
555,200,50,50,57
476,200,50,50,55
1022,200,50,50,53
1722,200,50,50,155
507,200,50,50,53
511,200,50,50,54
520,200,50,50,57
727,200,50,50,60
620,200,50,50,54
444,200,50,50,58
475,200,50,50,54
620,200,50,50,127
1228,200,50,50,60
651,200,50,50,54
393,200,50,50,56
812,200,50,50,59
521,200,50,50,52
454,200,50,50,64
674,200,50,50,55
750,200,50,50,55
417,200,50,50,61
578,200,50,50,55
554,200,50,50,54
601,200,50,50,52
779,200,50,50,55
465,200,50,50,57
626,200,50,50,53
761,200,50,50,138
734,200,50,50,132
609,200,50,50,59
550,200,50,50,59
663,200,50,50,59
578,200,50,50,59
433,200,50,50,65
760,200,50,50,52
487,200,50,50,64
486,200,50,50,64
577,200,50,50,64
391,200,50,50,66
480,200,50,50,63
539,200,50,50,64
415,200,50,50,65
381,200,50,50,57
501,200,50,50,64
411,200,50,50,56
619,200,50,50,65
593,200,50,50,65
713,200,50,50,64
529,200,50,50,65
591,200,50,50,66
467,200,50,50,56
650,200,50,50,64
620,200,50,50,65
619,200,50,50,66
883,200,50,50,59
522,200,50,50,57
793,200,50,50,65
543,200,50,50,55
550,200,50,50,56
546,200,50,50,56
494,200,50,50,55
469,200,50,50,57
519,200,50,50,56
599,200,50,50,135
571,200,50,50,57
517,200,50,50,54
623,200,50,50,135
545,200,50,50,56
978,200,50,50,60
594,200,50,50,58
476,200,50,50,59
588,200,50,50,58
640,200,50,50,82
912,200,50,50,65
370,200,50,50,59
479,200,50,50,58
667,200,50,50,140
582,200,50,50,58
811,200,50,50,367
766,200,50,50,53
447,200,50,50,58
585,200,50,50,61
576,200,50,50,138
686,200,50,50,59
380,200,50,50,56
377,200,50,50,55
381,200,50,50,57
793,200,50,50,142
407,200,50,50,56
598,200,50,50,58
705,200,50,50,59
430,200,50,50,57
624,200,50,50,56
484,200,50,50,54
570,200,50,50,63
535,200,50,50,58
380,200,50,50,48
382,200,50,50,50
427,200,50,50,51
556,200,50,50,59
584,200,50,50,61
614,200,50,50,141
300,200,50,50,53
473,200,50,50,50
709,200,50,50,141
472,200,50,50,49
544,200,50,50,121
327,200,50,50,56
675,200,50,50,57
550,200,50,50,49
622,200,50,50,50
359,200,50,50,57
483,200,50,50,53
459,200,50,50,53
456,200,50,50,55
759,200,50,50,57
381,200,50,50,54
535,200,50,50,52
789,200,50,50,354
1084,200,50,50,139
619,200,50,50,56
616,200,50,50,54
793,200,50,50,52
369,200,50,50,48
818,200,50,50,49
1268,200,50,50,62
466,200,50,50,54
618,200,50,50,56
498,200,50,50,55
421,200,50,50,47
469,200,50,50,49
727,200,50,50,54
379,200,50,50,51
475,200,50,50,48
1189,200,50,50,57
429,200,50,50,49
833,200,50,50,49
454,200,50,50,49
772,200,50,50,126
603,200,50,50,55
779,200,50,50,54
970,200,50,50,49
625,200,50,50,55
967,200,50,50,48
388,200,50,50,59
441,200,50,50,58
546,200,50,50,52
591,200,50,50,125
312,200,50,50,56
628,200,50,50,51
777,200,50,50,131
669,200,50,50,48
768,200,50,50,53
716,200,50,50,52
582,200,50,50,58
531,200,50,50,59
1123,200,50,50,48
747,200,50,50,48
557,200,50,50,59
936,200,50,50,53
419,200,50,50,61
363,200,50,50,54
585,200,50,50,57
525,200,50,50,57
362,200,50,50,53
561,200,50,50,59
501,200,50,50,59
450,200,50,50,57
579,200,50,50,58
664,200,50,50,57
1059,200,50,50,57
642,200,50,50,144
504,200,50,50,56
502,200,50,50,54
640,200,50,50,56
747,200,50,50,58
1267,200,50,50,54
426,200,50,50,64
532,200,50,50,55
394,200,50,50,62
481,200,50,50,61
615,200,50,50,59
395,200,50,50,61
772,200,50,50,57
563,200,50,50,59
645,200,50,50,59
614,200,50,50,55
475,200,50,50,57
393,200,50,50,56
477,200,50,50,56
743,200,50,50,61
622,200,50,50,60
616,200,50,50,60
501,200,50,50,55
504,200,50,50,58
617,200,50,50,143
531,200,50,50,56
451,200,50,50,60
388,200,50,50,58
558,200,50,50,57
803,200,50,50,55
473,200,50,50,60
1055,200,50,50,58
442,200,50,50,60
640,200,50,50,152
624,200,50,50,138
433,200,50,50,59
731,200,50,50,58
597,200,50,50,60
677,200,50,50,60
565,200,50,50,57
540,200,50,50,60
429,200,50,50,60
966,200,50,50,55
452,200,50,50,59
537,200,50,50,61
449,200,50,50,58
530,200,50,50,60
544,200,50,50,59
516,200,50,50,58
637,200,50,50,60
488,200,50,50,59
402,200,50,50,59
405,200,50,50,62
862,200,50,50,58
431,200,50,50,59
623,200,50,50,60
1011,200,50,50,142
681,200,50,50,61
729,200,50,50,85
556,200,50,50,136
586,200,50,50,60
472,200,50,50,55
642,200,50,50,56
528,200,50,50,62
397,200,50,50,53
533,200,50,50,55
500,200,50,50,127
401,200,50,50,53
478,200,50,50,53
727,200,50,50,59
359,200,50,50,50
566,200,50,50,60
389,200,50,50,50
699,200,50,50,59
1454,200,50,50,60
517,200,50,50,54
567,200,50,50,53
520,200,50,50,50
1091,200,50,50,59
481,200,50,50,47
484,200,50,50,48
416,200,50,50,46
531,200,50,50,54
426,200,50,50,52
488,200,50,50,48
827,200,50,50,129
601,200,50,50,47
968,200,50,50,61
471,200,50,50,58
1464,200,50,50,64
494,200,50,50,55
660,200,50,50,125
564,200,50,50,48
522,200,50,50,55
629,200,50,50,131
947,200,50,50,54
688,200,50,50,47
419,200,50,50,60
584,200,50,50,54
478,200,50,50,61
606,200,50,50,47
483,200,50,50,63
592,200,50,50,56
631,200,50,50,46
1123,200,50,50,59
630,200,50,50,46
476,200,50,50,60
662,200,50,50,46
916,200,50,50,52
505,200,50,50,60
1184,200,50,50,141
758,200,50,50,49
386,200,50,50,63
467,200,50,50,61
441,200,50,50,60
573,200,50,50,59
489,200,50,50,60
540,200,50,50,59
456,200,50,50,63
953,200,50,50,53
412,200,50,50,67
531,200,50,50,61
342,200,50,50,61
463,200,50,50,63
368,200,50,50,63
665,200,50,50,62
1293,200,50,50,59
511,200,50,50,66
924,200,50,50,50
1052,200,50,50,48
628,200,50,50,65
564,200,50,50,67
839,200,50,50,61
469,200,50,50,62
374,200,50,50,57
606,200,50,50,63
463,200,50,50,69
460,200,50,50,63
638,200,50,50,68
404,200,50,50,50
728,200,50,50,67
427,200,50,50,52
573,200,50,50,68
363,200,50,50,49
433,200,50,50,51
410,200,50,50,51
532,200,50,50,56
480,200,50,50,53
365,200,50,50,53
654,200,50,50,65
592,200,50,50,62
589,200,50,50,58
681,200,50,50,64
396,200,50,50,54
370,200,50,50,50
422,200,50,50,53
615,200,50,50,53
611,200,50,50,54
575,200,50,50,49
795,200,50,50,61
450,200,50,50,54
753,200,50,50,63
667,200,50,50,52
721,200,50,50,58
566,200,50,50,119
655,200,50,50,51
757,200,50,50,131
491,200,50,50,53
944,200,50,50,61
571,200,50,50,56
819,200,50,50,54
391,200,50,50,56
316,200,50,50,55
504,200,50,50,58
625,200,50,50,54
554,200,50,50,53
582,200,50,50,53
449,200,50,50,54
986,200,50,50,59
532,200,50,50,57
985,200,50,50,55
645,200,50,50,56
404,200,50,50,54
535,200,50,50,56
487,200,50,50,60
727,200,50,50,57
701,200,50,50,54
901,200,50,50,48
1000,200,50,50,129
675,200,50,50,57
699,200,50,50,53
411,200,50,50,61
461,200,50,50,53
517,200,50,50,51
709,200,50,50,60
602,200,50,50,60
469,200,50,50,55
575,200,50,50,51
687,200,50,50,57
449,200,50,50,60
665,200,50,50,58
668,200,50,50,137
562,200,50,50,60
945,200,50,50,124
698,200,50,50,56
639,200,50,50,52
621,200,50,50,62
1363,200,50,50,93
420,200,50,50,63
595,200,50,50,58
594,200,50,50,57
569,200,50,50,61
696,200,50,50,54
508,200,50,50,65
535,200,50,50,65
476,200,50,50,63
446,200,50,50,62
356,200,50,50,61
533,200,50,50,63
501,200,50,50,61
938,200,50,50,56
383,200,50,50,61
469,200,50,50,63
563,200,50,50,64
650,200,50,50,59
534,200,50,50,60
559,200,50,50,63
533,200,50,50,62
676,200,50,50,153
673,200,50,50,61
468,200,50,50,65
588,200,50,50,62
877,200,50,50,157
764,200,50,50,63
586,200,50,50,62
560,200,50,50,64
438,200,50,50,59
707,200,50,50,65
498,200,50,50,68
496,200,50,50,65
620,200,50,50,64
641,200,50,50,150
649,200,50,50,63
590,200,50,50,66
708,200,50,50,60
525,200,50,50,60
558,200,50,50,60
388,200,50,50,62
471,200,50,50,60
678,200,50,50,67
617,200,50,50,64
587,200,50,50,62
611,200,50,50,58
557,200,50,50,88
613,200,50,50,61
551,200,50,50,59
557,200,50,50,60
521,200,50,50,63
528,200,50,50,60
529,200,50,50,60
869,200,50,50,64
644,200,50,50,61
325,200,50,50,62
500,200,50,50,66
787,200,50,50,64
937,200,50,50,62
438,200,50,50,57
412,200,50,50,63
665,200,50,50,63
496,200,50,50,60
638,200,50,50,60
515,200,50,50,56
1334,200,50,50,61
431,200,50,50,62
376,200,50,50,67
519,200,50,50,64
544,200,50,50,58
491,200,50,50,62
853,200,50,50,58
722,200,50,50,60
479,200,50,50,62
917,200,50,50,60
476,200,50,50,89
596,200,50,50,62
623,200,50,50,63
331,200,50,50,60
971,200,50,50,59
443,200,50,50,58
469,200,50,50,59
616,200,50,50,62
676,200,50,50,62
468,200,50,50,59
522,200,50,50,61
614,200,50,50,63
521,200,50,50,60
407,200,50,50,64
376,200,50,50,56
492,200,50,50,62
515,200,50,50,62
569,200,50,50,59
515,200,50,50,63
423,200,50,50,55
541,200,50,50,64
635,200,50,50,155
989,200,50,50,147
341,200,50,50,55
855,200,50,50,62
818,200,50,50,64
596,200,50,50,63
562,200,50,50,57
539,200,50,50,141
996,200,50,50,58
883,200,50,50,62
405,200,50,50,59
847,200,50,50,62
550,200,50,50,57
591,200,50,50,58
579,200,50,50,56
636,200,50,50,60
904,200,50,50,142
749,200,50,50,86
398,200,50,50,53
698,200,50,50,61
449,200,50,50,53
459,200,50,50,55
358,200,50,50,56
485,200,50,50,56
509,200,50,50,53
537,200,50,50,52
440,200,50,50,54
518,200,50,50,55
1084,200,50,50,158
731,200,50,50,141
418,200,50,50,56
596,200,50,50,54
472,200,50,50,57
621,200,50,50,53
502,200,50,50,56
577,200,50,50,54
577,200,50,50,54
786,200,50,50,56
476,200,50,50,58
682,200,50,50,52
675,200,50,50,53
608,200,50,50,52
540,200,50,50,59
479,200,50,50,62
735,200,50,50,52
611,200,50,50,54
536,200,50,50,60
327,200,50,50,63
997,200,50,50,54
976,200,50,50,138
1031,200,50,50,132
878,200,50,50,61
324,200,50,50,66
566,200,50,50,62
566,200,50,50,64
783,200,50,50,54
1070,200,50,50,310
660,200,50,50,62
351,200,50,50,59
499,200,50,50,65
410,200,50,50,61
653,200,50,50,62
682,200,50,50,60
653,200,50,50,63
594,200,50,50,69
557,200,50,50,64
408,200,50,50,60
898,200,50,50,54
495,200,50,50,62
465,200,50,50,58
584,200,50,50,66
534,200,50,50,60
504,200,50,50,61
507,200,50,50,62
683,200,50,50,61
626,200,50,50,64
683,200,50,50,65
509,200,50,50,57
537,200,50,50,58
452,200,50,50,59
684,200,50,50,63
547,200,50,50,61
631,200,50,50,61
546,200,50,50,62
787,200,50,50,66
639,200,50,50,63
523,200,50,50,61
498,200,50,50,63
797,200,50,50,165
582,200,50,50,61
661,200,50,50,56
583,200,50,50,61
1025,200,50,50,64
586,200,50,50,62
552,200,50,50,148
441,200,50,50,60
742,200,50,50,58
415,200,50,50,59
446,200,50,50,60
598,200,50,50,64
536,200,49,49,61
627,200,49,49,61
682,200,49,49,60
686,200,49,49,61
537,200,49,49,61
562,200,49,49,61
745,200,49,49,154
595,200,49,49,64
480,200,49,49,62
474,200,49,49,65
1063,200,49,49,65
705,200,49,49,60
614,200,49,49,60
585,200,49,49,61
560,200,49,49,66
494,200,49,49,64
433,200,49,49,66
400,200,49,49,68
525,200,49,49,66
552,200,49,49,67
457,200,49,49,68
620,200,49,49,72
734,200,49,49,62
766,200,49,49,61
487,200,49,49,67
420,200,49,49,66
774,200,49,49,63
420,200,49,49,68
518,200,49,49,67
640,200,49,49,66
1160,200,49,49,370
669,200,49,49,68
665,200,49,49,69
665,200,49,49,65
536,200,49,49,66
377,200,49,49,53
599,200,49,49,66
436,200,49,49,58
564,200,49,49,66
594,200,49,49,66
384,200,49,49,61
614,200,49,49,66
342,200,49,49,62
570,200,49,49,69
822,200,49,49,162
559,200,49,49,60
592,200,49,49,65
529,200,49,49,53
559,200,49,49,54
744,200,49,49,162
710,200,49,49,71
740,200,49,49,68
671,200,49,49,64
590,200,49,49,58
564,200,49,49,63
503,200,49,49,60
470,200,49,49,61
408,200,49,49,63
382,200,49,49,60
591,200,49,49,66
646,200,49,49,61
468,200,49,49,63
728,200,48,48,59
471,200,48,48,65
437,200,47,47,60
1188,200,47,47,60
582,200,47,47,61
771,200,47,47,164
754,200,47,47,54
380,200,47,47,53
488,200,47,47,63
405,200,47,47,50
694,200,47,47,60
461,200,47,47,55
902,200,47,47,65
634,200,47,47,64
389,200,47,47,56
840,200,47,47,152
488,200,47,47,52
1106,200,47,47,65
438,200,47,47,53
688,200,47,47,64
526,200,47,47,141
650,200,47,47,138
662,200,47,47,60
445,200,47,47,57
634,200,47,47,137
755,200,47,47,154
500,200,47,47,57
629,200,47,47,55
556,200,47,47,58
479,200,47,47,64
446,200,47,47,59
446,200,47,47,61
420,200,47,47,56
708,200,47,47,51
585,200,47,47,56
501,200,47,47,59
528,200,47,47,59
446,200,47,47,57
473,200,47,47,57
775,200,46,46,140
751,200,46,46,142
586,200,46,46,60
420,200,46,46,60
418,200,46,46,60
472,200,46,46,59
523,200,46,46,56
574,200,46,46,65
512,200,46,46,57
625,200,46,46,60
511,200,46,46,60
476,200,46,46,59
391,200,45,45,61
556,200,45,45,59
521,200,44,44,56
1005,200,44,44,132
439,200,44,44,62
567,200,44,44,57
515,200,44,44,60
458,200,44,44,57
