60,200,6,6,8
63,200,6,6,9
86,200,6,6,9
54,200,6,6,8
83,200,6,6,11
61,200,6,6,8
45,200,6,6,8
76,200,6,6,8
44,200,6,6,7
53,200,6,6,7
54,200,6,6,8
33,200,6,6,7
41,200,6,6,7
45,200,6,6,5
51,200,6,6,5
49,200,6,6,6
47,200,6,6,8
31,200,6,6,5
28,200,6,6,4
53,200,6,6,21
35,200,6,6,6
267,200,6,6,10
43,200,6,6,6
47,200,6,6,3
47,200,6,6,2
49,200,6,6,6
52,200,6,6,5
43,200,6,6,6
48,200,6,6,6
44,200,6,6,7
57,200,6,6,21
47,200,6,6,11
52,200,6,6,6
42,200,6,6,6
55,200,6,6,8
39,200,6,6,4
50,200,6,6,4
51,200,6,6,8
81,200,6,6,19
302,200,6,6,17
43,200,6,6,7
48,200,6,6,7
65,200,6,6,7
47,200,6,6,6
53,200,6,6,7
44,200,6,6,7
497,200,6,6,7
42,200,6,6,8
37,200,6,6,8
22,200,6,6,2
30,200,6,6,1
35,200,6,6,16
33,200,6,6,5
31,200,6,6,6
58,200,6,6,7
28,200,6,6,6
36,200,6,6,7
39,200,6,6,7
30,200,6,6,7
37,200,6,6,4
43,200,6,6,3
47,200,6,6,8
274,200,6,6,18
34,200,6,6,6
52,200,6,6,7
49,200,6,6,6
47,200,6,6,8
294,200,6,6,22
49,200,6,6,8
39,200,6,6,7
23,200,6,6,4
26,200,6,6,6
32,200,6,6,5
70,200,6,6,7
41,200,6,6,7
25,200,6,6,6
43,200,6,6,6
35,200,6,6,6
33,200,6,6,6
30,200,6,6,5
34,200,6,6,5
28,200,6,6,6
47,200,6,6,6
33,200,6,6,6
27,200,6,6,5
284,200,6,6,6
43,200,6,6,6
43,200,6,6,6
50,200,6,6,5
508,200,6,6,16
106,200,6,6,4
63,200,6,6,9
49,200,6,6,6
65,200,6,6,7
313,200,6,6,5
81,200,6,6,8
63,200,6,6,7
55,200,6,6,9
50,200,6,6,8
83,200,6,6,9
57,200,6,6,9
45,200,6,6,8
51,200,6,6,8
31,200,6,6,4
61,200,6,6,21
61,200,6,6,9
34,200,6,6,6
41,200,6,6,5
31,200,6,6,6
30,200,6,6,5
30,200,6,6,6
51,200,6,6,16
34,200,6,6,6
43,200,6,6,6
288,200,6,6,9
41,200,6,6,7
46,200,6,6,6
47,200,6,6,7
53,200,6,6,6
263,200,6,6,10
45,200,6,6,7
49,200,6,6,8
44,200,6,6,8
61,200,6,6,7
57,200,6,6,7
56,200,6,6,8
278,200,6,6,7
41,200,6,6,7
58,200,6,6,6
47,200,6,6,6
58,200,6,6,8
56,200,6,6,8
89,200,6,6,18
46,200,6,6,7
49,200,6,6,6
56,200,6,6,6
65,200,6,6,7
92,200,6,6,24
53,200,6,6,9
51,200,6,6,8
74,200,6,6,8
56,200,6,6,7
60,200,6,6,8
314,200,6,6,6
45,200,6,6,8
60,200,6,6,10
74,200,6,6,11
59,200,6,6,10
50,200,6,6,7
55,200,6,6,6
56,200,6,6,8
76,200,6,6,9
59,200,6,6,9
49,200,6,6,6
53,200,6,6,9
61,200,6,6,5
67,200,6,6,7
65,200,6,6,10
40,200,6,6,8
52,200,6,6,7
66,200,6,6,8
45,200,6,6,9
72,200,6,6,8
63,200,6,6,8
52,200,6,6,11
41,200,6,6,7
67,200,6,6,8
67,200,6,6,9
55,200,6,6,10
77,200,6,6,8
55,200,6,6,7
55,200,6,6,8
66,200,6,6,8
48,200,6,6,9
64,200,6,6,8
64,200,6,6,10
54,200,6,6,9
42,200,6,6,6
61,200,6,6,8
64,200,6,6,8
48,200,6,6,8
94,200,6,6,7
42,200,6,6,8
60,200,6,6,9
47,200,6,6,7
46,200,6,6,8
57,200,6,6,9
37,200,6,6,7
69,200,6,6,7
40,200,6,6,6
61,200,6,6,8
43,200,6,6,6
34,200,6,6,6
64,200,6,6,23
39,200,6,6,6
47,200,6,6,5
704,200,6,6,9
58,200,6,6,10
51,200,6,6,8
44,200,6,6,7
73,200,6,6,17
70,200,6,6,7
53,200,6,6,10
79,200,6,6,9
55,200,6,6,7
309,200,6,6,8
66,200,6,6,11
76,200,6,6,9
54,200,6,6,8
79,200,6,6,11
67,200,6,6,9
74,200,6,6,9
96,200,6,6,9
71,200,6,6,10
60,200,6,6,9
88,200,6,6,10
57,200,6,6,14
36,200,6,6,7
47,200,6,6,10
50,200,6,6,10
38,200,6,6,7
74,200,6,6,9
45,200,6,6,17
46,200,6,6,6
65,200,6,6,6
41,200,6,6,8
49,200,6,6,7
41,200,6,6,6
33,200,6,6,6
59,200,6,6,6
58,200,6,6,6
36,200,6,6,6
41,200,6,6,8
40,200,6,6,8
41,200,6,6,6
62,200,6,6,7
272,200,6,6,24
65,200,6,6,7
51,200,6,6,9
305,200,6,6,7
98,200,6,6,7
74,200,6,6,8
66,200,6,6,20
63,200,6,6,17
52,200,6,6,8
77,200,6,6,7
71,200,6,6,6
39,200,5,5,8
53,200,5,5,6
53,200,5,5,9
42,200,5,5,7
57,200,5,5,9
41,200,5,5,7
45,200,5,5,6
48,200,5,5,6
51,200,5,5,7
42,200,5,5,8
54,200,5,5,8
53,200,5,5,8
47,200,5,5,10
45,200,5,5,6
36,200,5,5,6
52,200,5,5,7
290,200,5,5,7
60,200,5,5,9
73,200,5,5,9
60,200,5,5,8
39,200,5,5,7
36,200,5,5,8
46,200,5,5,8
38,200,5,5,7
38,200,5,5,5
37,200,5,5,5
34,200,5,5,6
29,200,5,5,4
34,200,5,5,6
35,200,5,5,7
28,200,5,5,8
26,200,5,5,7
26,200,5,5,5
21,200,5,5,5
27,200,5,5,5
23,200,5,5,5
18,200,5,5,2
25,200,5,5,7
31,200,5,5,6
41,200,5,5,6
256,200,5,5,6
41,200,5,5,7
294,200,4,4,9
35,200,3,3,7
30,200,3,3,7
16,200,3,3,4
23,200,3,3,6
34,200,3,3,5
21,200,3,3,4
17,200,3,3,2
269,200,3,3,8
32,200,3,3,6
22,200,2,2,4
14,200,2,2,2
14,200,2,2,2
255,200,1,1,5
